price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
750208.6,2,1.0,2588,5693,1.0,0,0,3,7,1655,270,1918,150,98122,47.7001,-122.337,2321,10256
854456.8,3,1.75,3165,6770,1.0,0,0,5,8,1277,1216,1970,0,98039,47.6288,-122.158,1751,10462
1797737.3,3,4.0,3277,53968,1.5,1,4,5,12,3632,931,1957,0,98179,47.5119,-122.398,3923,18137
745926.0,5,2.75,2633,20219,1.0,0,1,3,7,2226,1047,1978,0,98060,47.7224,-122.104,3139,22768
1586698.9,3,2.75,1918,9305,3.0,0,4,3,11,2812,1048,1954,0,98115,47.7173,-122.326,2772,5558
897314.0,5,3.0,2623,6395,2.0,0,2,3,9,3254,0,1994,0,98028,47.6038,-122.198,3170,24535
399633.1,5,1.75,2718,8280,1.0,0,0,3,7,1400,0,1956,0,98162,47.5757,-122.181,1794,11260
579103.2,4,2.5,2428,6505,2.0,0,0,3,8,1335,591,2010,0,98198,47.5767,-122.35,3356,5219
2065627.9,3,3.25,5236,6564,2.5,0,4,3,8,4419,1103,1912,0,98123,47.5547,-122.343,3608,5058
310447.8,3,2.5,1458,60413,1.5,0,0,4,7,3600,0,1956,0,98064,47.5162,-122.157,3114,44075
733022.3,1,2.5,2318,8897,1.5,0,2,4,7,2961,1043,1960,0,98116,47.6205,-122.355,2225,11426
787957.2,5,2.5,2344,14759,1.5,0,2,3,10,3717,1726,2010,0,98069,47.59,-122.182,4179,21495
863023.6,4,1.75,2682,5173,1.0,0,0,3,7,2365,1964,1957,0,98189,47.6962,-122.301,3129,7096
772433.1,2,2.5,1339,5792,1.5,0,1,3,7,1428,277,1907,0,98124,47.6341,-122.277,1962,6177
3192045.8,4,3.0,4356,19413,1.5,1,4,3,11,3753,975,1959,80,98108,47.6812,-122.263,3291,13785
784678.0,4,1.75,2489,4270,2.0,0,0,3,9,3019,1287,2006,0,98141,47.7574,-122.134,3102,7477
521967.4,3,1.75,1284,3893,2.0,0,0,4,8,1360,810,1933,0,98074,47.5743,-122.351,1680,5240
390906.2,3,1.0,1658,7549,1.0,0,0,3,6,1910,0,1951,0,98180,47.4921,-122.283,2485,9874
521356.8,3,2.25,1591,5197,1.0,0,0,4,8,969,375,1933,0,98115,47.7305,-122.346,1498,7180
608618.0,2,1.75,1251,5001,1.0,0,0,5,7,1145,332,1927,0,98119,47.5612,-122.358,1628,8591
555416.7,3,1.75,1851,5222,1.0,0,0,3,8,1196,0,1929,0,98125,47.5368,-122.282,1492,11215
871135.3,3,2.5,4158,11376,2.0,0,0,3,8,4700,0,2011,0,98156,47.7541,-121.988,2103,11948
431319.8,4,1.75,3078,8339,1.0,0,0,4,7,1545,0,1949,0,98153,47.3878,-122.276,1837,6889
802062.6,5,2.5,1430,5105,2.0,0,2,3,9,2033,0,2006,0,98032,47.7216,-122.36,3886,8522
596214.6,3,1.75,2933,6229,1.0,0,0,4,8,1938,736,1974,0,98007,47.7609,-122.188,2412,5490
316284.5,3,2.5,4715,2047,2.0,0,0,3,7,1752,407,2011,0,98129,47.583,-121.707,1597,1235
4163930.8,4,3.5,5699,23864,2.0,0,4,3,11,4512,1700,2012,0,98007,47.5467,-122.332,4111,9262
343055.6,5,2.25,3442,10076,1.0,0,2,3,8,2292,940,1973,0,98039,47.412,-122.061,2122,11076
316671.0,2,1.0,1494,8883,1.5,0,0,3,6,1975,0,1912,0,98125,47.5186,-122.351,2031,7174
826673.0,4,2.5,3118,6580,1.0,0,0,3,9,1641,1094,1929,0,98060,47.6166,-122.185,2066,5032
477440.1,2,1.0,3974,19617,1.0,0,0,3,8,1429,216,1962,0,98116,47.5728,-122.368,1795,4259
754817.1,4,2.5,2599,189325,2.0,0,0,3,9,3568,0,2012,0,98062,47.7134,-121.998,3026,14794
299194.6,3,1.75,3425,20576,1.0,0,2,4,8,2239,0,1980,0,98059,47.5092,-122.183,2086,20357
334478.4,4,2.5,2950,10346,2.0,0,1,3,7,3678,616,2006,0,98124,47.6056,-122.345,2241,1433
806938.9,4,2.75,1822,9975,1.5,0,4,4,9,1574,1618,1951,0,98170,47.6163,-122.286,2993,11469
595836.1,4,1.0,1601,5178,1.0,0,2,3,7,1430,501,1932,0,98125,47.6431,-122.278,2006,9419
450789.2,4,2.0,2098,8449,1.0,0,0,4,7,1264,0,1971,0,98069,47.3542,-122.149,1717,8954
335991.6,2,1.0,1641,13209,1.0,0,1,5,7,1490,0,1955,166,98151,47.5184,-122.271,1950,6375
548145.6,3,2.0,3287,14304,1.0,0,0,5,7,1086,826,1929,0,98114,47.5522,-122.118,1500,6387
2045686.6,2,3.25,4746,69643,2.0,1,4,3,9,4178,0,2009,0,98076,47.5857,-122.315,4023,17086
428239.9,3,1.5,1451,7720,2.0,0,0,3,7,3428,0,2013,0,98036,47.3658,-121.866,1988,8257
2088212.7,4,2.25,3682,45147,1.0,0,4,4,10,3014,1262,1978,0,98076,47.5522,-122.165,3582,57665
1158385.8,4,2.5,3003,6558,2.0,0,0,3,8,3668,256,1973,0,98127,47.7103,-122.344,2232,4940
382903.1,4,2.5,3181,16693,2.0,0,0,3,8,3600,0,1991,0,98010,47.71,-122.183,1850,10595
537396.7,3,1.75,2229,22008,1.0,0,0,3,8,2354,0,1993,0,98032,47.4853,-121.985,2043,19958
1541917.8,4,2.5,5107,9475,2.0,0,0,3,10,3611,0,2012,0,98011,47.6973,-122.008,3175,5532
897988.2,3,1.5,4533,54415,2.0,0,0,4,11,2300,0,1951,0,98010,47.5288,-122.375,3651,42112
387993.5,4,2.0,2615,10433,1.0,0,3,4,7,1959,0,1966,0,98033,47.4219,-122.2,2252,22659
1144420.8,4,3.75,4005,64390,1.0,0,0,3,9,3800,0,1987,0,98076,47.419,-121.994,3751,48402
363394.5,3,1.0,1909,9261,1.0,0,3,3,6,1308,0,1958,0,98040,47.5068,-122.301,1809,10985
750435.9,4,2.75,2384,6512,1.5,0,0,5,9,2733,0,1909,0,98058,47.7071,-122.098,2760,8161
911702.9,6,4.0,2436,8083,1.5,0,4,4,9,2707,1378,1986,0,98005,47.7168,-122.127,3164,24241
827171.1,2,1.75,2846,8863,1.0,0,2,4,7,1718,1115,1971,0,98118,47.5784,-122.341,4519,5143
485516.8,3,1.75,2113,524346,1.0,0,0,4,7,3126,816,1981,0,98034,47.7591,-122.131,1500,9014
294345.1,3,1.0,1509,14265,1.0,0,0,5,7,1518,0,1956,0,98031,47.3256,-122.146,1497,20627
488540.1,4,2.5,3892,268080,2.0,0,0,3,9,3607,0,1991,0,98087,47.332,-121.978,4005,43890
541083.5,4,2.0,2760,4373,1.5,0,0,3,9,2491,0,1980,0,98007,47.5677,-122.272,2446,7735
854771.8,3,2.75,1771,6854,1.0,0,3,3,8,2900,2027,1980,0,98110,47.6273,-122.358,2353,6295
752090.2,4,2.5,2333,6541,2.0,0,0,3,9,3076,0,2002,0,98069,47.6648,-122.029,3052,6739
826361.3,3,2.5,2434,7052,2.0,0,0,3,8,3465,0,2005,0,98126,47.7132,-122.284,2972,6910
583124.2,3,1.5,3182,9911,1.0,0,0,4,7,1406,820,1975,0,98033,47.5014,-122.155,1863,34154
342698.2,4,1.0,1883,5891,1.5,0,0,4,7,1741,0,1961,0,98120,47.5697,-122.27,1826,7874
339587.6,3,2.0,3254,10147,1.0,0,2,4,7,1748,1352,1948,0,98182,47.7632,-122.264,2175,10970
811082.0,3,1.5,2045,1789,2.0,0,0,3,8,1839,1024,2008,0,98063,47.5751,-122.246,2527,1626
518122.3,3,2.25,2286,4186,1.0,0,0,5,7,894,361,1934,0,98116,47.5463,-122.355,1424,5801
2007189.2,4,3.5,3491,15191,2.5,0,4,4,10,3605,0,1968,0,98006,47.5768,-122.18,3151,12306
341352.6,4,2.0,2903,9895,1.0,0,1,3,7,1512,1066,1970,0,98010,47.4165,-122.267,2236,9922
1782107.2,4,3.0,4574,15408,2.0,1,4,3,10,3743,1199,2011,0,98123,47.6397,-122.329,3192,47952
291111.0,3,1.0,1473,9582,1.0,0,2,4,6,2049,540,1950,0,98178,47.4546,-122.275,2011,11290
845458.9,4,4.0,2675,10824,1.0,0,1,3,9,2871,860,1954,68,98064,47.6601,-122.106,3258,22270
761430.3,4,3.0,3761,9291,2.0,0,0,3,8,3662,1024,1996,0,98008,47.6483,-122.137,2273,10640
342928.5,4,2.5,4641,9456,2.0,0,0,3,8,3686,0,1997,0,98081,47.4943,-122.264,1796,1537
888992.1,5,2.75,1943,9942,2.0,0,1,3,9,2611,0,1980,0,98002,47.6164,-122.12,3268,12093
1189531.0,3,2.5,3456,11177,1.0,0,4,1,8,1556,1064,1960,0,98174,47.5333,-122.347,3717,14185
287460.6,3,1.0,1515,6299,1.0,0,0,5,7,1259,0,1955,123,98124,47.6907,-122.354,2244,7443
561018.7,4,2.0,1983,5303,2.0,0,0,3,7,2829,161,2008,0,98119,47.6993,-122.281,1732,5649
363297.8,4,2.75,2497,9402,2.0,0,2,3,7,3110,0,1953,0,98005,47.5267,-122.301,3147,12098
348662.2,2,1.0,1592,3819,1.5,0,0,3,7,1908,0,1909,0,98121,47.6138,-122.348,2870,1447
381846.0,3,1.5,3029,9740,2.0,0,0,3,7,3002,0,1988,0,98044,47.3645,-122.131,2086,7975
837179.2,4,3.5,2927,9204,2.0,0,3,3,9,2650,1122,2010,0,98063,47.5111,-122.171,3573,7621
762334.1,5,2.5,1923,11447,1.0,0,0,3,9,1815,0,1962,0,98043,47.6014,-122.112,3538,6470
3293850.6,3,2.25,5093,18740,1.0,1,4,4,10,4243,1288,1968,0,98130,47.6244,-122.166,3875,14531
531805.0,2,1.0,1763,11128,1.0,0,1,5,6,1902,0,1930,122,98177,47.7184,-122.352,2260,6340
1843012.0,4,2.5,6035,27141,2.0,0,0,3,11,3624,0,2000,107,98042,47.639,-122.272,3510,6264
308940.1,2,1.0,1427,4156,1.0,0,2,4,6,1516,0,1930,0,98116,47.5784,-122.351,2074,5338
450351.0,3,1.5,2360,7887,1.0,0,0,4,7,1927,0,1965,0,98010,47.333,-122.118,1585,8481
372508.3,3,1.5,1254,7119,1.0,0,0,4,7,1338,0,1956,0,98170,47.3822,-122.184,1839,8836
342455.2,3,1.0,1607,5284,1.0,0,0,5,6,1718,0,1959,0,98181,47.5656,-122.335,1815,11441
831428.0,5,2.75,2965,9209,2.0,0,1,4,9,3293,0,1973,0,98004,47.6111,-122.307,3333,6380
1426483.6,3,2.75,3137,11239,1.5,0,4,4,8,2100,0,1928,0,98081,47.6993,-122.415,2535,8514
1642730.7,3,3.0,3703,20316,2.0,0,3,3,11,6617,1038,1992,0,98036,47.5598,-122.088,2985,105836
1758215.8,4,3.5,6337,24013,2.0,0,3,3,10,2792,0,1994,0,98037,47.4953,-122.164,3023,273094
488201.0,3,2.25,1891,4809,1.0,0,0,4,8,1300,0,1995,0,98063,47.7562,-122.006,1546,42645
1516832.9,5,2.25,6670,11718,1.0,0,1,3,9,1553,1084,1979,0,98008,47.7562,-122.173,2059,7825
404262.1,4,2.5,3463,10003,2.0,0,0,3,7,3560,0,1951,0,98010,47.3521,-122.272,2089,10366
416272.5,2,2.0,2825,8949,1.0,0,3,4,6,2108,0,1946,0,98186,47.4232,-122.149,2355,8460
398699.2,3,1.0,1398,15691,1.0,0,0,4,7,1206,0,1993,0,98008,47.4929,-122.168,1549,6534
326340.3,4,2.5,2718,7674,1.0,0,0,3,7,1169,0,1966,0,98010,47.3922,-122.16,2594,8748
369549.0,3,1.75,1409,9746,1.0,0,0,3,7,1993,1546,1906,0,98156,47.7212,-122.281,2349,11403
559901.6,3,2.5,3539,10237,1.0,0,0,4,8,2359,0,2007,0,98075,47.3778,-121.974,1877,37987
330010.3,4,2.5,3263,9080,2.0,0,0,3,9,2976,0,2010,0,98038,47.3408,-121.731,2185,11751
342849.5,2,1.0,1685,9011,2.0,0,0,4,6,1767,0,1948,0,98129,47.5174,-122.286,2170,8600
1458311.4,5,3.5,3580,9955,2.0,0,4,4,10,3357,1757,1980,0,98060,47.5795,-122.119,3886,10521
524408.9,4,2.25,2377,7345,1.0,0,3,5,7,1952,2090,1968,0,98010,47.7113,-122.275,2274,11269
365702.7,3,2.25,1619,20542,1.0,1,0,4,8,2872,0,1993,0,98037,47.4963,-121.784,3267,14029
1363060.0,5,3.5,2069,14885,2.0,0,4,3,11,2178,1294,1980,0,98004,47.6944,-122.005,2866,17697
467068.9,3,1.5,1255,7577,2.0,0,0,3,7,1853,0,1964,0,98046,47.4144,-122.166,1831,8824
1260787.3,2,4.5,2324,43290,1.0,1,4,4,8,3460,1712,1954,0,98150,47.7745,-122.353,3580,23189
750082.0,4,2.5,2180,4831,2.0,0,0,3,9,1768,1726,2007,0,98115,47.7194,-122.331,2031,6044
2071547.2,4,3.0,5855,11637,2.0,0,2,3,10,4920,1072,2011,0,98115,47.5748,-122.305,3930,9713
2554637.2,3,3.0,3060,47987,1.0,1,4,4,8,3713,1612,1956,0,98116,47.7116,-122.356,3488,6171
330897.6,4,1.75,2344,10437,1.0,0,2,4,7,1478,1744,1958,0,98007,47.7318,-122.337,3500,10678
605418.4,5,2.75,1320,5725,1.0,0,1,3,8,1926,280,1926,0,98069,47.589,-122.085,2822,6798
1188906.8,5,0.75,3739,10492,1.0,0,3,3,8,3882,1093,1930,0,98123,47.698,-122.075,2538,8718
554222.0,3,2.25,3424,4402,1.0,0,0,4,8,1220,904,2014,0,98116,47.5612,-122.324,1802,7299
307767.0,3,1.75,2759,49982,1.0,0,0,4,7,2225,890,1973,0,98031,47.5253,-122.01,1695,16544
797314.6,4,3.25,3144,2898,2.0,0,3,3,9,2006,0,2008,0,98156,47.5571,-121.78,1778,7636
793833.4,4,2.25,2136,9750,1.0,0,0,4,9,2691,0,1979,0,98050,47.6659,-121.985,3722,7202
343242.6,5,2.0,2391,8157,2.0,0,0,3,7,2931,0,1993,0,98040,47.3745,-122.153,1758,11556
382641.2,3,2.5,4021,10138,2.0,0,0,4,8,4458,0,1989,0,98078,47.391,-122.108,3278,10304
804438.7,4,2.75,3702,9715,2.0,0,2,3,10,3079,0,2006,0,98005,47.5994,-122.083,2764,11529
589343.0,3,2.25,3414,19132,1.0,0,2,4,8,1255,865,1980,0,98011,47.746,-122.091,1660,8067
774049.6,3,1.75,3510,277476,1.0,0,0,4,9,1688,0,1993,0,98075,47.7555,-121.984,2433,160463
3550157.6,3,2.25,5445,63478,1.0,1,4,5,11,4178,784,1955,51,98039,47.6331,-122.162,3347,17841
407924.0,4,2.0,3361,8480,1.0,0,3,3,7,2207,1093,1958,91,98182,47.4013,-122.203,2521,13333
2075090.0,3,2.25,8146,21263,3.0,1,4,3,12,4523,889,1993,139,98179,47.7652,-122.273,3146,50598
387825.7,3,1.0,1125,10038,1.0,0,0,3,8,1266,0,1980,0,98150,47.5068,-122.267,1842,6979
456966.4,3,1.75,1260,9432,1.0,0,0,4,7,1684,0,1966,0,98009,47.3545,-122.27,1823,10754
1790044.9,4,3.5,3797,8567,2.0,0,2,3,10,3490,1041,2014,0,98121,47.7162,-122.082,2927,10608
1020605.5,5,2.5,2695,4431,2.0,0,3,3,9,1701,955,2003,0,98113,47.5801,-122.365,1767,8509
546227.4,4,2.5,4405,19006,2.0,0,2,3,8,1629,862,1997,0,98037,47.7437,-122.169,1564,16933
536669.4,3,1.75,2614,7402,1.0,0,3,5,7,1306,0,1957,0,98125,47.597,-122.282,1823,5218
731593.0,3,2.5,1923,28047,1.0,0,0,4,9,2927,0,1980,0,98067,47.591,-122.11,3579,13867
481801.9,3,1.75,2162,194415,1.0,0,0,4,8,918,347,1998,0,98118,47.5408,-121.997,1253,6775
529998.6,3,2.5,4597,57169,1.5,0,0,3,9,3088,0,1997,0,98078,47.386,-121.995,4233,38125
778522.1,5,2.75,1707,8514,1.0,0,4,4,10,1938,1627,1957,0,98004,47.6681,-122.088,3145,22105
393576.6,3,1.75,1382,7453,1.0,0,0,3,7,1760,0,1979,0,98124,47.5916,-122.265,1732,7873
384332.5,4,1.75,4000,8831,1.0,0,2,3,7,2126,0,1976,0,98186,47.4221,-122.271,2395,8086
798678.6,4,3.25,2059,5105,2.0,0,3,3,9,2261,243,2005,0,98120,47.7127,-122.03,3476,5860
370108.9,3,2.0,2274,16188,1.0,0,0,4,7,1592,1462,1971,0,98005,47.7534,-122.182,1814,11302
367613.9,3,1.0,1453,8832,1.0,0,0,3,6,1956,0,1951,0,98157,47.5955,-122.291,2347,7881
341058.7,3,1.75,2859,7736,1.0,0,0,4,7,1407,0,1977,0,98175,47.7476,-122.168,1534,11285
339198.8,3,1.0,4004,11958,1.0,0,2,4,7,2451,1171,1993,0,98122,47.3837,-122.286,2675,7562
721471.8,4,2.5,2490,12802,2.0,0,3,3,9,4052,0,1977,0,98006,47.5636,-122.086,3532,6150
881347.8,5,2.0,2448,8839,2.0,0,3,3,10,2010,1192,1951,0,98152,47.7322,-122.207,2456,17503
319262.1,3,3.5,3424,5202,2.0,0,0,3,7,3264,0,2013,0,98066,47.7668,-121.784,1945,1603
387861.2,3,1.0,1730,8850,2.0,0,0,3,7,3097,0,2012,0,98040,47.3726,-121.865,1942,1750
434970.7,3,1.5,2514,8732,2.0,0,0,3,7,1904,0,1990,0,98010,47.3785,-122.272,1786,9038
329753.0,4,2.5,3186,385061,1.0,0,0,3,8,2388,0,1997,0,98037,47.3645,-122.012,2608,157647
2476928.7,5,2.5,5176,59074,2.0,0,3,3,9,4196,1662,1987,0,98043,47.7484,-121.968,2566,381758
2862427.3,3,3.25,5097,44456,1.5,1,4,3,11,3682,848,1932,40,98130,47.7013,-122.33,2233,243097
1658629.7,1,2.75,3089,7808,1.0,0,0,5,8,1156,0,1973,0,98039,47.6432,-122.187,2387,11012
541390.4,4,2.25,4035,8986,2.0,0,0,3,9,1993,0,2006,0,98164,47.3808,-122.268,2274,8432
581367.1,3,2.25,2994,18507,1.0,0,3,4,8,1279,979,1997,0,98038,47.7527,-122.335,1930,9930
471164.1,4,1.75,2685,8930,2.0,0,0,4,7,3407,0,1957,0,98006,47.3891,-122.057,2072,8373
861870.4,4,2.5,2874,7680,2.0,0,1,3,7,2162,1244,1979,0,98154,47.7447,-122.279,2424,11342
897839.5,2,2.5,3528,540209,2.0,0,0,3,9,4308,0,1995,0,98038,47.3499,-121.754,3311,49906
667444.5,3,1.5,2524,9129,1.0,0,2,3,7,1638,0,1962,0,98067,47.5972,-122.354,1676,1464
941237.6,4,2.25,4135,285458,1.5,0,0,3,9,4019,0,1991,0,98057,47.5135,-122.15,4320,13042
525637.9,2,2.0,1485,5178,1.0,0,3,3,7,1047,1076,1924,0,98126,47.6762,-122.319,1964,5080
2136813.1,1,2.5,2835,5778,2.0,0,1,3,9,3056,0,1989,0,98039,47.5887,-121.976,2662,6437
776537.2,3,2.5,3056,4705,2.0,0,3,3,7,3955,0,2003,0,98078,47.5214,-121.892,3642,268994
1883612.0,4,2.75,3121,18292,1.0,0,1,3,10,3112,1712,1979,0,98065,47.6267,-122.083,4509,19593
1981741.3,3,2.25,2940,13678,1.0,1,4,4,9,2995,0,1990,0,98087,47.5579,-121.974,2956,19268
588270.3,4,1.5,4540,5318,1.0,0,0,3,7,1814,941,1912,0,98134,47.7105,-122.292,2293,8189
535218.4,2,1.0,1611,5721,1.0,0,0,5,6,1350,403,1962,0,98118,47.5359,-122.33,1808,7707
1876815.5,4,2.25,1532,7737,2.0,0,1,3,9,2235,1035,1959,0,98195,47.7089,-122.293,2725,8107
518403.0,3,2.5,2705,13220,2.0,0,0,3,8,1372,191,1996,0,98072,47.5143,-122.069,1931,24728
585601.6,3,1.0,1717,5617,1.0,0,0,5,7,1330,0,1961,0,98125,47.6949,-122.345,2065,10525
759626.4,4,1.75,2504,15939,1.0,0,3,3,8,1492,892,1959,0,98180,47.7748,-122.347,2236,20274
345001.7,4,2.0,2411,9647,2.0,0,3,3,7,2989,1188,1955,0,98034,47.5373,-122.202,3961,8053
850223.6,4,2.5,2649,4832,2.0,0,0,3,9,2822,0,2012,0,98115,47.7255,-122.296,3133,6759
534871.4,3,2.25,2351,56732,2.0,0,0,4,8,2303,307,1997,0,98035,47.7347,-122.066,1614,33112
3871751.9,6,3.75,6953,20191,2.5,1,4,3,11,3613,1297,2009,195,98041,47.6393,-122.155,3124,18941
516975.5,4,2.5,4741,10138,2.0,0,0,4,9,3651,0,2008,0,98067,47.5783,-122.106,4425,4892
528091.0,6,2.5,2574,9615,1.0,0,0,4,8,2214,0,1951,0,98077,47.5016,-122.265,2403,50685
1309223.3,3,1.0,2457,8811,1.5,1,4,5,9,1695,1032,1956,136,98147,47.7256,-122.357,2705,8700
552288.3,3,3.25,3120,409437,2.0,0,0,3,8,3587,0,1992,0,98077,47.6501,-122.012,2995,8403
579866.8,3,2.0,2201,9514,3.0,0,0,3,8,1692,356,2015,65,98179,47.5158,-122.31,2462,7347
581630.8,2,1.0,1480,5390,1.5,0,0,3,8,2036,270,1908,0,98119,47.7278,-122.346,2421,6880
375554.1,2,1.0,2002,19902,1.0,0,3,4,6,1752,972,1954,0,98122,47.5165,-122.273,2707,8239
369618.7,3,1.5,2424,4381,1.0,0,0,4,6,1190,0,1956,0,98119,47.7617,-122.267,1595,8745
366179.6,3,1.0,1312,8679,1.0,0,0,5,7,1248,0,1959,0,98072,47.5633,-122.18,1542,12016
495296.4,5,2.5,3342,6357,2.0,0,0,3,9,2032,0,2008,0,98063,47.6222,-121.986,3456,4383
1006283.1,5,2.75,4335,17542,1.0,0,3,3,9,1912,983,1988,0,98011,47.6559,-122.174,3435,11098
2596065.1,6,3.5,9628,73030,2.0,1,4,3,10,4804,0,2011,0,98041,47.5458,-122.317,3626,42969
345336.8,4,1.0,1304,7613,1.0,0,0,4,7,1410,0,1959,0,98008,47.4923,-122.11,1449,11140
296887.6,3,3.0,2070,5459,1.5,0,0,4,7,2797,0,1962,0,98006,47.5736,-122.178,2542,10130
802142.9,4,1.75,3065,6154,2.0,0,0,3,9,2293,0,2010,0,98106,47.5532,-122.096,2477,5703
532066.2,3,1.75,2450,24855,1.0,0,0,5,7,1596,470,1970,0,98065,47.6486,-122.355,2190,6500
389138.7,5,2.0,2041,8398,1.0,0,1,3,7,1542,0,1953,0,98031,47.4363,-122.278,2796,12024
662452.7,3,2.25,3189,30200,1.0,0,1,4,7,1748,1004,1972,0,98035,47.752,-122.171,1669,10463
783488.1,4,1.75,1940,9349,1.0,0,3,3,7,1692,0,1964,0,98068,47.7336,-122.276,3222,7345
395595.9,3,6.75,1937,11156,2.0,0,4,4,6,2008,0,2011,0,98186,47.6083,-122.288,2506,4373
2676820.9,3,2.25,3730,5917,2.0,0,4,4,8,1783,1204,1974,0,98128,47.6412,-122.327,3374,3806
250019.7,4,2.5,1334,15300,1.0,0,0,3,7,1404,0,1994,0,98066,47.7438,-122.396,1529,21536
522885.5,4,2.5,3326,6043,2.0,0,0,3,7,1004,730,2010,0,98112,47.5565,-122.335,1949,7262
510268.8,3,4.25,4128,150503,2.0,0,0,3,12,3389,0,1992,0,98073,47.5219,-122.101,3503,52415
1769070.7,3,2.75,4489,8677,1.0,0,4,5,5,1773,0,1958,0,98129,47.6483,-122.292,1626,8229
793449.3,4,3.5,2695,5646,2.0,0,0,3,9,2508,0,2010,0,98122,47.715,-122.363,1371,7772
593244.5,4,1.75,2781,13704,1.0,0,3,4,7,1331,1167,1952,0,98010,47.575,-122.269,1985,7326
1240102.9,3,1.0,3215,19668,1.0,0,0,5,8,1988,0,1955,0,98010,47.6401,-122.18,1954,17860
333619.6,2,1.5,1522,176514,1.0,0,0,4,6,2368,0,1951,0,98172,47.3795,-122.171,1567,196834
356418.7,3,1.0,2560,9612,1.0,0,0,5,6,2564,0,1954,0,98034,47.5409,-122.334,1998,11451
2423692.3,4,3.25,4471,5490,1.5,0,3,3,7,3249,0,1968,9,98035,47.2945,-122.284,3224,10877
348547.3,3,2.75,2989,6302,1.5,0,0,4,13,3532,0,1995,0,98075,47.6337,-122.343,2251,45222
280121.5,4,2.5,2719,5232,2.0,0,2,3,9,3030,919,1991,0,98126,47.584,-122.331,2050,7503
407037.6,3,1.5,3955,17548,3.0,0,0,3,8,2773,269,1954,172,98180,47.7123,-122.291,2153,7196
940398.2,4,2.5,3791,10107,2.0,0,4,3,12,3848,0,2005,0,98038,47.387,-122.189,3334,8594
321886.2,3,1.5,1715,7511,1.0,0,1,5,7,2025,0,1947,146,98183,47.5559,-122.282,2571,8135
417176.9,3,2.5,1576,1662,2.0,0,0,3,7,3742,464,2009,0,98042,47.412,-121.782,2139,1428
1663191.2,5,3.25,5456,18962,2.0,0,1,3,11,4401,0,2013,0,98040,47.5815,-122.294,4254,7767
847641.7,4,1.0,2315,19070,1.0,0,0,5,8,1596,1086,1954,0,98032,47.5954,-122.36,3445,14498
802244.2,4,2.5,2518,6287,2.0,0,0,3,9,3545,0,2010,0,98069,47.6159,-122.001,2184,5818
823526.5,3,2.5,4038,55933,2.0,0,0,3,8,2050,0,1970,0,98034,47.7735,-122.327,3195,11181
351930.7,2,1.0,1498,6086,1.0,0,1,3,6,1909,0,1947,239,98185,47.7229,-122.279,1640,7504
2725505.1,5,3.5,4616,65330,2.0,0,4,3,10,4777,1784,1992,0,98142,47.6893,-122.06,4497,19625
1267203.2,2,2.25,3473,5174,2.0,0,4,3,8,1508,879,1992,0,98083,47.5265,-122.316,2411,16545
971969.6,4,2.25,4969,15190,2.0,0,1,3,8,3759,0,1995,0,98081,47.5255,-122.281,2620,1381
486205.3,4,1.0,2422,3840,1.0,0,0,4,6,2831,0,1958,0,98069,47.6046,-122.291,3138,10553
386139.3,4,1.5,3085,7968,1.0,0,0,3,7,2028,0,1946,0,98184,47.4269,-122.269,2170,8442
2206763.5,2,3.25,4803,20264,1.0,1,4,5,10,1813,1591,1951,0,98042,47.5224,-122.16,4253,17292
2055145.1,3,2.0,2776,55972,3.0,0,0,1,8,3072,811,1972,195,98076,47.5742,-122.337,2418,15800
1757655.1,3,2.25,2418,3756,1.0,0,1,4,8,2751,760,2009,0,98130,47.6925,-122.348,2573,6061
1627189.1,4,3.5,2959,5450,2.0,0,4,3,9,1775,0,2009,0,98149,47.6942,-122.318,2226,8098
325452.7,4,1.0,3066,9018,2.0,0,2,3,7,1958,0,1953,0,98130,47.5477,-122.177,2375,1537
355345.7,4,2.5,3591,10908,2.0,0,1,3,9,3101,1001,1996,0,98176,47.4036,-122.28,2846,7868
420200.4,4,1.75,2480,8656,1.0,0,3,4,7,1288,867,1978,0,98159,47.4009,-122.276,2117,10670
2541408.9,4,3.75,4040,14711,2.0,1,4,3,11,3112,1304,1992,0,98126,47.6555,-122.347,2677,270408
523361.4,4,2.0,3297,6537,2.0,0,0,4,7,1518,0,1990,0,98125,47.5716,-122.344,1971,7572
430580.2,2,1.75,2532,1468,2.0,0,0,4,7,1474,0,1952,0,98035,47.3649,-122.171,1566,156879
3022792.6,2,4.25,5844,22550,1.0,1,4,5,8,5083,934,1970,0,98039,47.6393,-122.161,3924,13036
579542.8,3,2.25,3367,11265,2.0,0,0,3,8,3558,213,1995,0,98037,47.6938,-121.98,1690,144370
1553239.5,4,2.5,3634,5694,2.0,0,0,3,10,5582,0,2010,0,98074,47.7135,-121.996,3318,19493
593812.3,3,2.0,2082,17221,1.0,0,3,4,8,1615,1386,1951,0,98195,47.7051,-122.332,2283,19969
521922.9,3,1.75,2804,9735,1.5,0,0,4,7,1977,0,1979,0,98120,47.5684,-121.988,1780,5940
617471.8,4,2.5,4193,17726,2.0,0,0,3,10,3221,0,2010,0,98071,47.6296,-121.982,3336,439717
452957.6,3,1.75,1348,7983,1.0,0,0,3,6,1520,0,1980,0,98010,47.3686,-122.164,1681,11047
