price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
430615.9,4,2.0,3114,8834,1.0,0,0,5,7,3447,1071,1949,0,98158,47.6041,-122.251,2322,6412
422885.6,3,1.75,2637,15484,1.0,0,0,4,7,2059,0,1966,0,98176,47.5243,-122.127,2144,9895
402230.0,5,3.0,2716,10439,1.0,0,0,3,8,4233,969,1951,0,98044,47.5363,-122.157,3900,9857
393192.4,2,3.25,2939,4293,1.5,0,0,3,7,1710,0,1960,0,98163,47.5214,-122.286,2441,7122
324582.6,4,2.5,3184,154411,2.0,0,0,3,9,3276,0,1988,0,98071,47.5765,-122.094,3306,41038
609591.3,6,2.0,3386,9929,1.0,0,0,3,7,1833,524,1970,0,98179,47.5518,-122.267,2991,7885
483093.6,3,2.25,2975,8017,1.0,0,0,3,8,2434,0,1979,0,98063,47.6986,-122.108,2919,45960
2755329.3,3,2.0,4426,19865,1.0,0,0,3,9,4618,1623,1951,21,98123,47.6535,-122.333,3317,17176
313538.6,3,2.0,2770,21688,1.0,0,0,3,7,1399,0,1969,0,98034,47.499,-122.156,1964,6563
760698.0,3,2.0,2136,6919,1.0,0,0,4,8,1603,503,1978,0,98149,47.7468,-122.349,2327,10363
522363.3,5,2.5,3150,7818,1.0,0,0,3,8,1724,0,1995,0,98070,47.4069,-122.144,3250,9946
857962.7,4,3.0,2793,10063,2.0,0,0,3,8,3066,0,2010,0,98077,47.6539,-122.271,3508,11334
347221.3,3,2.25,3649,7346,1.0,0,0,3,8,1418,1026,1980,0,98069,47.5238,-122.103,2015,8807
767023.5,3,1.75,1747,6426,1.0,0,0,4,8,4247,508,1927,0,98127,47.7112,-122.339,2177,7278
296816.8,2,1.0,1673,4450,1.5,0,0,3,6,1646,0,1950,0,98109,47.7008,-122.347,1902,6179
318077.4,3,1.0,2283,12405,1.0,0,2,4,7,1684,0,1968,0,98046,47.5187,-122.144,1975,5942
336708.6,3,1.5,3602,5470,2.0,0,0,3,7,3444,0,2010,0,98128,47.6008,-122.152,2438,5427
590684.2,2,2.5,2095,1409,2.0,0,0,3,8,2743,0,2011,0,98118,47.6784,-122.339,1758,1473
449084.7,5,2.5,2872,11980,1.0,0,0,4,8,1506,426,1980,0,98036,47.5735,-122.292,2276,8697
806143.5,3,1.75,2155,40668,1.0,0,0,4,7,2874,884,1971,0,98007,47.5906,-122.354,2849,8815
371558.7,3,1.0,2976,5834,1.5,0,0,3,8,3767,0,1924,0,98122,47.7107,-122.248,2340,4320
822186.8,3,2.25,2431,5161,1.0,0,0,3,8,1556,0,1932,0,98115,47.6949,-122.351,1913,6695
524680.7,4,1.75,2049,8871,1.0,0,0,4,8,2151,832,1973,0,98007,47.6968,-122.123,2526,11109
1300875.4,4,2.0,2535,4681,1.5,0,0,5,7,2441,0,1930,0,98122,47.697,-122.33,3373,5977
353078.2,3,1.75,2247,5511,1.0,0,0,3,7,1458,1021,1960,0,98127,47.5804,-122.286,2192,8680
598457.5,3,1.0,1304,4867,1.0,0,0,5,7,1272,0,1913,0,98110,47.7043,-122.363,1406,5856
2326735.9,5,3.25,5032,17657,2.0,0,2,4,11,4150,1623,1993,0,98007,47.6432,-122.072,3937,11095
351609.9,4,2.75,2310,11849,2.0,0,0,4,8,4564,0,1995,0,98038,47.4068,-121.999,2944,11741
563464.0,4,2.5,1468,8910,2.0,0,0,3,8,996,145,2007,0,98109,47.751,-121.917,1321,7867
2034878.7,4,2.75,4313,9610,2.0,0,0,3,9,3475,0,1951,0,98159,47.558,-122.152,3798,8101
383662.9,2,1.0,2143,10790,1.0,0,0,3,6,1569,0,1953,0,98168,47.5056,-122.346,2178,14575
349989.3,3,1.5,1403,9424,1.0,0,0,3,7,1302,0,1970,0,98043,47.3949,-122.167,2060,6084
317081.9,4,4.0,3946,20695,1.0,0,0,3,7,2081,1008,1994,0,98042,47.3801,-121.96,2346,8171
818667.2,4,2.5,2424,9527,2.0,0,0,3,9,2589,0,2012,0,98057,47.5375,-122.103,2959,6564
495242.6,3,2.25,2562,47754,1.0,0,0,3,8,1352,0,1999,0,98065,47.5687,-122.025,1484,11214
573749.2,3,1.0,2157,9728,2.0,0,0,3,8,2822,0,2009,0,98075,47.7084,-122.098,1944,5619
2207577.9,5,2.25,3429,15273,1.5,0,4,4,7,4394,1170,1971,0,98041,47.4142,-122.254,3100,11245
352011.3,4,2.25,2101,14297,1.5,0,2,3,7,2490,0,1995,0,98082,47.3662,-121.742,2170,8130
531052.2,3,1.75,1415,51149,1.0,0,0,3,7,1815,421,1968,0,98066,47.7604,-122.35,2075,6829
355043.6,3,2.5,3098,15109,2.0,0,0,3,8,3744,0,1995,0,98046,47.3759,-122.182,2240,15043
1708906.5,4,2.5,4752,37830,2.0,0,0,3,9,4414,0,2004,0,98088,47.5818,-122.067,4892,8252
347603.6,3,2.5,2981,6411,2.0,0,0,2,8,4205,0,2008,0,98082,47.5425,-122.265,3119,8526
368353.0,3,1.75,2672,19176,1.5,0,0,4,7,3018,0,1959,0,98123,47.5908,-122.259,2251,4762
390208.8,3,1.75,3638,5768,1.0,0,0,4,7,1536,0,2012,0,98038,47.3807,-121.789,1820,6585
503321.6,4,2.5,1716,9537,2.0,0,0,4,8,2478,844,1980,0,98035,47.7687,-122.094,2479,8523
430567.6,4,1.5,2405,8478,1.0,0,0,3,7,1421,0,1969,0,98044,47.3659,-122.165,1979,7935
564526.9,3,2.25,2764,1611,3.0,0,0,3,8,1740,184,2013,0,98116,47.7539,-122.277,1690,1618
575698.1,3,1.0,1589,5025,1.0,0,0,3,8,1402,487,1927,0,98114,47.6738,-122.369,2056,7202
344033.8,6,3.0,4380,5821,2.0,0,0,3,8,1973,1045,2008,0,98129,47.4053,-122.344,2452,6682
569734.9,4,1.75,1478,5641,1.0,0,0,5,8,1793,808,1981,0,98111,47.6609,-122.371,2153,39383
388263.3,4,2.5,3802,6267,2.0,0,0,3,7,3475,0,1993,0,98039,47.3753,-122.166,3229,6925
462959.1,3,1.75,1242,8628,1.5,0,0,3,7,3101,0,1995,0,98060,47.6985,-122.121,2924,41670
314131.3,3,2.25,1474,68809,1.0,0,0,3,8,1735,0,1992,0,98035,47.7509,-121.832,1605,55237
400537.1,2,1.5,1447,1444,1.0,0,0,3,7,1460,0,1954,0,98126,47.3135,-122.367,1942,9089
298244.0,3,1.75,1616,10758,1.0,0,0,4,7,1385,0,1965,0,98006,47.7748,-122.338,1709,8361
425026.7,3,1.0,1644,6083,1.5,0,0,3,7,1864,0,1916,0,98125,47.5837,-121.758,2141,6407
555041.8,2,1.75,1068,9368,1.0,0,0,5,7,1239,372,1956,0,98107,47.7636,-122.351,2449,8226
413341.2,2,1.0,1875,8817,1.0,0,4,3,6,1761,0,1948,0,98126,47.4135,-122.332,2394,4779
589192.1,4,2.0,3233,10674,1.5,0,0,5,6,1093,1319,1970,0,98149,47.5941,-122.285,1664,10123
387711.1,5,3.75,1482,18814,1.0,0,0,3,7,1353,0,1995,0,98037,47.2962,-122.267,2319,5901
368075.1,4,2.5,4327,9742,2.0,0,0,3,7,3625,936,1994,0,98062,47.4235,-122.175,3192,10959
1551259.7,5,2.25,5709,4812,2.0,0,0,4,8,3747,0,1927,0,98073,47.6656,-122.254,2471,38509
511454.2,4,1.75,2252,22371,1.0,0,0,4,7,1351,0,1917,0,98032,47.7041,-122.343,1941,7585
486190.2,4,2.5,1946,9087,2.0,0,0,3,8,2185,0,2005,0,98038,47.7505,-121.747,2655,1516
498195.2,3,2.5,2911,4992,2.0,0,0,3,7,2338,0,2002,0,98077,47.4124,-121.842,2168,7986
575943.9,4,2.5,2769,9512,1.0,0,0,3,7,3497,0,1968,0,98040,47.3897,-122.171,2144,9953
474734.1,2,4.5,1567,4879,2.0,0,0,4,7,1151,0,2013,0,98003,47.7318,-122.12,1179,50553
1407629.4,4,3.25,4911,21317,2.0,0,3,4,9,4691,1111,1928,0,98008,47.5818,-122.264,3944,10217
390106.4,3,1.0,1633,12840,1.0,0,0,4,7,1281,0,1967,0,98040,47.3463,-122.196,2099,10809
1619450.6,4,2.75,2931,4046,1.5,0,1,3,8,1195,1203,1917,0,98040,47.5817,-122.15,2848,7358
1862711.5,3,2.25,3923,10313,2.0,0,2,3,10,3736,1541,1909,0,98006,47.7009,-122.282,3267,36471
532017.6,3,2.25,1016,8039,2.0,0,0,3,10,1108,0,2005,0,98127,47.7355,-122.097,1711,11909
356907.4,5,2.5,2163,9569,1.0,0,0,3,7,1360,1255,1997,0,98040,47.5983,-122.323,2060,6457
989724.0,5,3.75,6755,17683,1.5,0,0,4,10,3823,1281,1929,18,98106,47.6308,-122.249,2674,13303
1355496.6,5,1.0,3009,14509,1.0,0,0,4,7,1649,1343,1958,0,98156,47.6644,-122.262,3175,14539
1971763.6,4,4.25,2726,5727,1.5,0,0,3,8,1984,0,1957,0,98124,47.6159,-122.328,2833,6106
406466.5,2,2.0,2323,5009,3.0,0,0,3,8,2896,0,2012,0,98123,47.5262,-122.272,2002,6208
365217.2,4,1.5,2164,5992,1.5,0,0,3,7,1688,719,1930,0,98178,47.509,-122.272,1906,5927
1505927.9,4,2.5,4076,10379,2.0,0,2,3,9,3110,0,2007,0,98152,47.5844,-122.103,3624,8292
808501.7,3,1.75,2661,13666,1.0,0,0,4,9,1715,0,1977,0,98009,47.7112,-122.078,2315,9451
552753.6,3,2.5,1941,11240,2.0,0,0,4,7,1215,0,1956,0,98137,47.7513,-122.354,1328,6010
1805717.5,5,1.75,3185,9773,1.0,0,4,5,7,1654,1176,1956,0,98037,47.5368,-122.342,2314,8020
525998.6,2,1.5,1499,5895,3.0,0,0,3,7,1250,543,1917,0,98121,47.7508,-122.336,1820,6428
594423.2,3,2.0,1328,3119,1.0,0,0,5,7,1151,396,1926,0,98113,47.6624,-122.385,1266,6295
359123.2,4,2.75,1842,10562,1.0,0,0,4,7,1642,1020,1973,0,98037,47.7535,-122.291,2860,18634
615566.5,3,1.0,2635,4584,1.0,0,0,5,7,1534,524,1925,0,98120,47.6945,-122.352,1855,6976
404971.3,3,1.0,4184,15988,2.0,0,0,3,6,3070,0,1965,0,98045,47.4312,-122.162,3960,10386
263008.5,3,2.0,1812,8631,1.0,0,0,3,7,1746,0,1950,0,98152,47.6082,-122.271,2152,15605
362201.5,3,2.75,3409,5295,1.5,0,0,3,7,1534,0,2009,0,98121,47.5862,-122.182,2121,5423
693064.2,4,2.75,3122,8807,2.0,0,0,3,10,3285,0,2010,0,98076,47.5749,-122.083,3291,8111
541150.2,3,2.25,1309,7167,2.0,0,0,3,8,1589,0,2004,0,98037,47.7714,-121.818,2035,7874
570942.0,4,2.5,2445,6333,2.0,0,0,3,8,1795,891,1994,0,98008,47.6004,-122.073,2588,9885
359053.2,2,1.0,1017,1207,2.5,0,0,3,7,1577,0,1915,0,98129,47.7165,-122.283,1831,1912
611698.7,4,2.5,3140,11427,2.0,0,0,3,8,1823,0,2005,0,98039,47.5838,-122.012,2771,6744
744343.2,4,2.5,2589,43703,2.0,0,0,3,9,2991,0,1997,0,98080,47.5673,-122.118,3460,10230
352653.9,4,2.0,3000,8902,1.0,0,0,3,7,1871,0,2007,0,98046,47.4178,-122.158,1881,8371
567351.0,3,1.5,1588,5586,1.0,0,0,5,7,1530,483,1928,0,98129,47.7267,-122.353,1961,8159
506102.6,2,1.0,1653,10907,1.0,0,0,5,7,3103,0,1931,0,98121,47.7118,-122.354,1857,8630
381810.8,4,2.5,3734,5307,2.0,0,2,3,7,3346,987,1994,0,98040,47.4051,-122.258,2315,6491
354440.5,4,2.25,3087,5798,1.0,0,0,3,8,1677,981,2011,0,98081,47.4146,-122.257,2258,10923
359628.1,3,1.0,1595,12938,1.0,0,0,3,7,1682,0,1965,0,98037,47.5342,-122.159,1886,17738
402318.2,3,1.0,2328,7769,1.0,0,0,3,7,1133,0,1972,0,98184,47.3149,-122.168,1832,9713
512379.8,3,3.75,1983,7605,2.0,0,0,3,8,1993,0,2012,0,98058,47.767,-122.036,1590,7482
657626.6,3,2.0,1572,10246,1.0,0,0,4,7,1356,1444,1960,0,98121,47.7064,-122.35,2674,11167
481033.0,3,1.75,1903,7759,1.0,0,0,4,7,1802,869,1960,0,98008,47.708,-122.336,1745,13358
450514.2,3,2.5,2312,3973,2.0,0,0,4,8,2167,0,2008,0,98065,47.7595,-121.987,2306,46843
746047.1,3,1.0,1915,513717,1.0,0,0,4,6,1575,0,1992,0,98072,47.5356,-122.08,2877,20744
482068.4,3,1.75,2260,10466,1.0,0,0,4,8,2763,0,1980,0,98063,47.6963,-122.141,2698,39523
817577.0,4,2.5,2910,9805,2.0,0,0,4,10,4196,0,1966,0,98011,47.6494,-122.144,3527,15271
814988.8,3,1.75,2906,19093,2.0,0,0,4,9,1813,1454,1992,0,98054,47.6503,-122.077,2851,19443
342815.2,3,2.0,1324,22110,1.0,0,0,3,7,2754,1030,1968,0,98012,47.5318,-121.986,2776,16520
1820446.8,4,3.5,4576,17459,2.0,0,0,3,10,3405,0,2005,0,98037,47.607,-122.174,4281,13939
588626.0,2,1.0,1347,51433,1.0,0,0,3,7,1340,0,1956,0,98118,47.6939,-122.34,1406,5550
581542.7,3,1.0,2161,16798,2.0,0,0,4,7,2431,0,1979,0,98071,47.7214,-122.094,2208,15555
819012.6,4,1.75,1609,17800,1.0,0,0,4,8,2048,1069,1981,0,98050,47.5442,-122.004,2394,7150
519412.2,3,1.75,1074,4944,1.0,0,0,3,7,1447,451,1961,0,98115,47.4476,-122.301,1461,8599
879379.2,5,2.5,2408,8702,2.0,0,1,3,7,2580,835,1959,0,98122,47.6006,-122.279,1961,8322
774229.1,4,2.5,3355,335091,2.0,0,0,3,8,4012,0,2009,0,98082,47.5774,-122.075,4047,150781
607714.9,3,1.0,1533,4482,1.0,0,0,5,7,1853,0,1911,0,98127,47.5519,-122.352,1756,7751
1059917.6,3,2.75,2426,6030,1.5,0,0,5,8,1839,0,1931,0,98123,47.5985,-122.28,2084,7288
722977.0,4,2.5,3054,5150,2.0,0,0,3,9,3320,0,2002,0,98081,47.605,-121.976,3584,8105
766114.4,3,1.0,1698,231139,1.0,0,0,3,8,3134,0,1997,0,98063,47.6799,-122.128,3533,16541
512972.0,3,2.25,1683,15326,1.0,0,0,4,7,1063,854,1979,0,98038,47.5689,-122.369,2322,6012
431479.4,3,1.0,1117,4322,1.0,0,0,3,7,1827,0,2010,0,98043,47.3939,-122.193,1940,8972
860456.4,4,2.5,2445,10897,2.0,0,0,3,9,3892,0,2011,0,98041,47.5002,-121.971,3083,10620
766336.6,4,2.5,1687,10544,2.0,0,0,4,9,2092,727,1993,0,98006,47.5542,-122.001,2746,10732
406804.4,3,2.25,1331,1452,3.0,0,0,3,8,1715,0,2009,0,98123,47.4191,-122.33,2075,1929
556901.9,4,2.75,3273,10549,1.0,0,0,3,7,3178,944,1979,0,98076,47.593,-122.113,2923,8065
1978252.1,4,2.5,4508,8755,2.0,0,0,3,10,4844,0,1988,0,98014,47.6065,-122.162,4525,16047
358238.6,3,1.0,1692,9679,1.0,0,0,3,7,2708,0,1955,0,98071,47.7184,-122.097,2569,6138
568067.9,2,1.0,1393,5516,1.0,0,0,5,6,1170,484,1910,0,98124,47.7022,-122.332,2018,7396
910215.6,3,1.5,3507,17184,1.0,0,0,3,7,1399,0,1995,0,98038,47.3634,-122.178,1958,10905
562636.0,5,1.5,1338,10193,2.5,0,0,3,7,1245,527,1930,0,98114,47.6894,-122.351,1605,5824
811843.8,4,2.5,2955,57981,2.0,0,0,3,8,2881,950,1996,0,98067,47.6834,-122.128,3484,5768
981874.8,3,2.25,4178,10984,1.0,0,0,3,8,3570,0,1956,0,98010,47.7242,-122.071,3232,10832
408120.8,3,2.5,1589,2021,3.0,0,0,3,7,1550,0,2012,0,98115,47.7672,-122.351,1706,1829
399462.8,5,2.25,4660,19558,1.0,0,0,3,11,5570,980,1992,0,98045,47.5954,-122.154,3828,13311
312443.9,2,2.5,1563,8035,1.0,0,0,3,7,1434,631,1912,57,98133,47.5353,-122.271,3230,7589
333545.7,3,2.5,1243,5270,3.0,0,0,3,7,1543,0,2012,0,98121,47.5136,-122.276,1813,1766
810084.6,4,1.75,1855,12061,1.0,0,2,4,9,1084,1221,1918,0,98120,47.683,-122.367,2631,10195
616665.5,3,1.75,2168,3864,1.0,0,0,4,7,1015,899,1979,0,98057,47.7469,-122.117,1221,42358
554430.9,2,2.0,2327,1595,2.5,0,0,3,7,1185,225,1981,0,98127,47.7431,-122.308,2108,1938
351388.0,2,1.0,1161,10115,1.0,0,0,3,7,1413,1610,1954,0,98145,47.4994,-122.33,1695,8612
359411.9,2,2.25,3590,1494,1.0,0,0,3,7,1566,449,1999,0,98077,47.4021,-122.34,1969,1503
355259.0,3,2.25,2075,13859,1.0,0,0,4,7,1231,803,1968,0,98045,47.3568,-122.176,2438,11641
771049.8,2,2.5,3040,9828,2.0,0,0,3,8,1671,0,1913,0,98119,47.6941,-122.132,1752,6041
761226.2,3,1.75,2213,5444,1.0,0,0,4,8,2383,736,1995,0,98112,47.6253,-122.018,3148,43434
890543.3,4,2.5,3242,17388,2.0,0,0,3,10,4531,0,1988,0,98068,47.6285,-122.096,4591,10508
530162.7,3,2.25,1687,1522,1.0,0,0,3,8,831,627,1994,0,98116,47.684,-122.367,1298,8335
401134.8,3,2.5,1380,23517,2.5,0,0,3,7,1315,549,2007,0,98038,47.5141,-121.746,2295,5061
1741449.2,5,1.0,3550,9371,1.5,0,3,4,8,3857,1529,1953,5,98125,47.6585,-122.275,4240,9302
600385.9,4,1.5,2796,6259,1.0,0,0,3,7,1422,0,1949,0,98115,47.5364,-122.265,2024,7049
529625.0,3,2.0,2229,8667,1.0,0,0,3,8,1278,502,1979,0,98033,47.7583,-122.341,1466,5591
457545.7,3,2.0,3370,48344,1.0,0,2,4,7,1204,0,1978,0,98082,47.7611,-122.001,3185,12161
1871494.4,4,2.75,5563,15062,2.0,0,0,3,8,4856,962,1992,0,98011,47.6788,-122.151,4776,16526
1589158.4,4,2.5,4467,15145,2.0,0,0,3,8,3838,0,2009,0,98044,47.419,-122.151,3467,8319
508723.3,2,1.5,2748,9714,1.0,0,2,3,8,1209,1057,1954,0,98147,47.7603,-122.333,2029,9674
489227.4,3,1.75,2570,5681,1.0,0,0,3,7,1270,526,1992,0,98149,47.7546,-122.363,1779,12011
406244.0,3,2.25,2353,7460,1.5,0,0,3,7,1933,0,1957,0,98162,47.3857,-122.278,2113,7933
300820.4,3,1.75,1515,9852,1.0,0,0,3,7,1994,1472,1978,0,98009,47.7199,-122.08,3290,8492
386670.0,3,1.75,1425,1083,3.0,0,0,3,7,1281,542,2009,0,98126,47.7404,-122.289,1634,1641
399040.0,4,2.5,1853,5075,2.0,0,0,3,7,1645,0,1989,0,98045,47.4099,-122.137,2176,4191
309910.1,4,2.5,3320,8525,2.0,0,0,3,7,2483,0,1988,0,98074,47.324,-122.159,2270,4472
428342.1,3,1.5,3533,18268,1.0,0,0,4,7,1191,0,1991,0,98043,47.3725,-122.161,2074,13711
368421.7,3,1.0,1670,6662,1.5,0,0,4,6,1455,0,1951,0,98185,47.5277,-122.284,1909,6418
401341.7,3,2.25,1328,6433,2.0,0,0,3,7,1625,0,2010,0,98075,47.3582,-122.175,1712,6886
555315.1,4,2.5,2469,10135,2.0,0,0,3,7,2022,362,2012,0,98035,47.5157,-122.0,1655,6052
529895.4,3,2.0,1515,3847,1.0,0,0,3,7,1935,0,1915,0,98064,47.7291,-122.055,1373,35860
285595.6,3,2.5,934,8629,2.0,0,0,3,8,1987,0,2002,0,98073,47.7592,-122.117,2713,10226
1128298.9,3,1.0,2879,6004,1.0,0,0,3,7,1888,955,1970,0,98123,47.7699,-122.272,2139,6988
2314625.8,3,3.0,6431,17170,2.0,0,4,3,11,4637,0,2008,0,98005,47.637,-122.071,3483,9288
467262.7,4,1.75,1804,9920,1.0,0,0,4,7,1088,1100,1952,0,98125,47.757,-122.372,1543,8113
326151.7,3,1.0,1250,18510,1.0,0,0,4,7,1200,920,1968,0,98066,47.7081,-122.132,1812,9974
601066.7,4,1.0,917,5601,1.5,0,0,4,7,1250,0,1957,36,98122,47.6813,-122.372,1742,6784
276720.3,4,2.0,2716,7378,2.5,0,0,3,7,1782,0,1972,0,98040,47.5189,-122.272,1938,7518
917578.9,3,1.0,4426,17805,1.0,0,0,3,12,1624,876,1952,0,98154,47.5295,-122.249,2102,9831
325556.1,3,1.0,2650,9962,1.5,0,0,3,7,1496,0,1956,0,98027,47.5049,-122.363,1601,7414
1325779.0,4,3.0,3754,10210,2.0,0,0,4,9,3437,976,1965,0,98062,47.5833,-121.983,3037,16272
1022047.0,3,2.5,2113,8141,2.0,0,0,3,8,1654,483,2007,0,98108,47.6588,-122.363,2730,6043
304132.4,2,1.0,1606,10974,1.0,0,0,5,7,1283,0,1976,0,98074,47.5268,-122.114,2049,22797
539249.9,3,2.25,1701,44523,1.0,0,2,5,8,1568,0,1947,0,98010,47.5557,-121.974,2453,7059
840999.1,5,2.5,3821,56549,1.0,0,0,4,9,2814,0,1997,0,98063,47.6925,-122.122,3634,7417
2240514.3,4,2.25,5278,8187,2.0,0,0,3,8,2232,1132,1968,0,98041,47.4171,-122.26,3476,20545
374674.7,3,2.25,2281,1271,1.0,0,0,3,7,2455,818,1995,0,98036,47.3664,-121.81,2023,5782
385512.3,4,2.5,3494,72807,1.0,0,0,3,7,1596,0,1972,0,98037,47.6025,-122.008,2122,7061
385601.1,1,3.0,2755,17939,1.5,0,0,2,6,1691,0,1959,0,98152,47.5913,-122.266,3048,5385
503906.3,3,2.25,1894,4776,1.0,0,0,3,8,1591,962,1960,0,98118,47.7447,-122.358,1767,7594
862382.2,4,2.5,2791,54154,2.0,0,2,4,8,2942,876,1991,0,98008,47.5861,-122.104,2320,10370
1392798.5,3,3.25,3859,6404,2.0,0,0,3,8,3534,0,2009,0,98038,47.5951,-122.16,2298,10133
503126.7,3,1.0,1867,5675,1.0,0,0,5,7,1731,0,1926,0,98010,47.5111,-122.095,2504,6558
461045.6,3,1.5,2233,6763,1.0,0,0,5,7,1675,0,1974,0,98007,47.5038,-122.282,1702,8024
563196.1,3,2.5,2117,9742,2.0,0,0,3,8,2601,0,2013,0,98153,47.7576,-122.35,2285,8055
588239.2,3,1.75,1249,8057,1.0,0,0,3,7,1377,0,1956,0,98110,47.672,-122.306,1720,8068
1253009.8,4,3.0,6390,20330,1.0,0,4,5,7,3883,0,1968,0,98072,47.6104,-122.316,2151,13521
473512.0,3,2.25,3276,63992,2.0,0,0,3,7,1470,389,1996,0,98064,47.7688,-121.788,1655,6443
854841.8,5,2.25,4079,3938,2.0,0,0,3,7,4945,0,2007,0,98117,47.7143,-122.325,3208,6158
995510.9,3,2.25,4860,21338,2.0,0,1,3,9,4206,1436,1995,0,98005,47.6242,-122.15,2920,14708
869878.2,5,1.0,3881,20540,1.0,0,0,4,11,3324,1704,1949,0,98198,47.5886,-122.268,3006,10096
431489.5,3,2.0,1778,6545,1.0,0,0,3,8,1454,0,2003,0,98038,47.3894,-121.725,2576,6940
527512.9,4,1.0,1075,9888,1.0,0,0,3,7,1050,709,1969,0,98134,47.7485,-122.118,1392,7771
336855.4,3,1.5,2792,16198,2.0,0,0,3,8,1905,537,1964,0,98041,47.4063,-122.174,1828,10279
575728.2,3,1.5,1295,54251,1.0,0,0,3,8,1093,0,1979,0,98072,47.7063,-121.986,1917,4914
500298.3,3,1.75,1269,6188,1.0,0,0,4,7,1332,0,1917,0,98117,47.7231,-122.365,1789,10564
472046.5,2,1.0,1625,6274,1.0,0,0,3,6,1575,1068,1953,0,98149,47.4669,-122.359,1957,9270
725015.9,3,2.75,2088,9079,2.0,0,0,3,8,2119,0,1990,0,98074,47.5573,-122.128,2419,11165
398605.3,4,2.5,2234,1722,1.5,0,0,3,7,2054,0,1953,0,98123,47.6149,-122.275,1781,8173
539173.7,4,2.5,3287,7055,1.0,0,0,3,7,1875,0,2006,0,98128,47.7706,-122.273,2992,7586
355852.4,4,2.5,2847,1631,1.0,0,0,3,8,1588,0,2014,0,98144,47.4995,-122.277,1820,1504
809282.3,4,5.0,2627,15158,1.0,0,0,3,7,3137,0,1967,0,98043,47.3821,-121.998,2428,11947
556423.3,3,2.5,2518,10493,2.0,0,0,3,9,2622,0,2004,0,98063,47.5545,-122.032,2938,9217
828727.1,5,2.5,1251,17027,1.0,0,0,4,7,2878,0,1978,0,98061,47.5724,-122.001,2957,14736
1288355.4,3,2.0,2612,9510,2.0,0,0,3,8,2411,0,2010,0,98120,47.6285,-122.346,2335,6996
3327950.2,2,1.0,1966,9322,1.0,0,4,5,5,2428,0,1921,20,98131,47.6697,-122.332,2563,2583
1118697.0,6,2.25,5114,15888,2.0,0,4,3,8,2013,1592,1955,0,98155,47.7219,-122.34,3454,7951
2610474.9,3,3.5,9191,14996,2.0,0,3,5,10,5910,0,1977,0,98010,47.6536,-122.273,3837,18500
589225.3,3,2.75,1819,9542,1.0,0,0,5,8,2063,669,1996,0,98004,47.6804,-122.096,2183,4650
1006322.2,4,3.5,2639,8882,2.5,0,2,3,9,3142,1062,1996,0,98035,47.553,-122.111,2578,12151
1878397.2,4,2.5,3326,9920,2.0,0,3,3,9,3923,1197,1997,0,98068,47.5804,-122.27,3211,5076
451912.0,3,1.5,1919,6568,1.0,0,0,3,7,1166,0,1967,0,98038,47.3451,-122.182,1837,7872
819513.3,4,3.5,5156,17492,2.0,0,2,3,10,4160,950,2012,0,98056,47.5599,-121.984,3199,48610
356147.8,3,1.0,1579,7387,1.0,0,0,3,7,1491,0,1959,0,98115,47.5895,-122.273,1973,8225
806511.3,4,2.5,4020,168462,2.0,0,0,3,9,3757,0,1988,0,98045,47.5878,-122.147,3229,5486
271414.2,4,2.5,2558,53725,2.0,0,0,3,9,1553,0,1972,0,98045,47.4173,-121.99,3624,10022
401829.3,3,1.5,2368,5232,3.0,0,0,3,5,1347,0,2011,0,98158,47.3717,-122.196,1951,6372
335028.7,4,2.5,3118,11054,2.0,0,0,3,8,1601,0,2005,0,98041,47.4347,-122.159,3091,8029
408688.2,3,1.0,1500,4533,1.0,0,0,3,7,1685,430,1949,0,98150,47.4935,-122.293,2406,7264
297953.8,4,2.5,2256,4867,2.0,0,0,3,9,2902,0,2009,0,98045,47.4245,-122.002,2187,5853
339405.5,2,1.0,1437,9172,1.0,0,0,2,7,1264,0,1978,0,98005,47.7464,-122.357,1395,7858
366585.3,2,1.0,1359,6531,1.0,0,0,3,6,1533,0,1952,0,98120,47.4856,-122.3,2021,7797
593289.9,3,2.25,2553,7137,1.5,0,3,4,8,3628,1706,1928,0,98126,47.5879,-122.334,2819,5795
339224.9,4,2.25,2760,6112,2.0,0,0,4,9,3119,0,2013,0,98041,47.4035,-122.077,2030,7600
482243.3,2,2.5,1357,1960,2.0,0,0,3,8,1381,0,2011,0,98119,47.7091,-122.35,1833,1554
785097.7,3,2.25,2741,9950,1.0,0,0,3,7,3089,0,1978,0,98009,47.613,-121.988,1881,14983
537645.7,3,2.0,2116,24343,1.5,0,0,5,7,1566,0,1960,0,98057,47.7498,-122.133,2323,13807
773634.2,4,2.75,3102,23510,1.0,0,1,3,8,1784,0,1980,0,98038,47.598,-122.159,3600,15815
284790.3,3,2.25,2369,10397,2.0,0,0,3,8,1074,0,2010,0,98032,47.7478,-122.362,1217,7948
342635.7,2,2.5,2403,4076,2.0,0,0,3,8,4191,0,2010,0,98114,47.7095,-122.0,1570,1759
988485.8,4,3.25,2650,5373,2.0,0,0,5,10,2910,0,2005,0,98119,47.5784,-122.291,3773,6021
819302.3,3,2.0,3180,9767,1.0,0,0,5,7,1418,1179,1952,0,98120,47.6909,-122.319,3045,5830
