price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
859323.5,4,2.5,2298,8659,2.0,0,0,3,9,2604,0,2013,0,98056,47.5916,-122.056,2800,9838
333426.6,3,1.75,2157,16560,1.0,0,0,3,7,1700,585,1965,0,98033,47.3802,-122.191,1832,5679
312918.0,3,2.5,2534,10368,2.0,0,0,5,7,3514,0,1980,0,98036,47.3011,-121.999,2028,4218
472250.7,4,2.5,2375,44759,2.0,0,0,3,8,1615,0,1979,0,98053,47.6907,-122.003,2461,9073
384238.7,4,1.0,1520,6256,1.0,0,0,3,7,2324,0,1994,0,98040,47.4063,-122.174,1899,10078
402790.2,3,2.5,3025,6121,2.0,0,0,3,7,2494,0,1998,0,98040,47.382,-122.183,1819,7607
848534.9,4,2.5,4167,165043,2.0,0,0,3,9,3492,0,2009,0,98053,47.7065,-121.978,2837,38922
887908.1,4,2.0,2668,9425,1.0,0,0,4,7,2246,0,1959,0,98115,47.7013,-122.274,1320,10292
789015.0,3,1.75,2500,11240,1.0,0,0,4,7,1677,959,1969,0,98008,47.6949,-122.354,3482,17068
912185.9,2,2.0,3421,5638,1.0,0,0,2,5,1301,0,1963,0,98127,47.7233,-121.984,2765,6552
774955.8,4,2.5,2287,6192,1.0,0,0,4,7,2465,1242,1981,0,98072,47.7635,-121.992,2713,8106
379308.7,3,1.5,2407,1238,1.0,0,0,3,7,1117,0,2006,0,98118,47.3742,-122.279,1583,1933
745981.9,6,2.25,3477,4375,2.0,0,0,3,8,2223,0,1991,0,98062,47.6388,-122.098,2827,163367
588574.3,3,2.25,1154,7634,1.0,0,0,3,7,2360,624,1980,0,98042,47.7283,-121.961,1409,7721
808822.8,3,1.0,1093,43918,1.0,0,0,3,7,1511,455,1968,0,98005,47.6915,-122.114,1616,5828
817403.9,3,1.75,2702,10750,1.0,0,0,4,7,1485,988,1972,0,98185,47.6058,-122.256,2834,10547
609153.1,2,1.75,2034,4430,1.5,0,0,4,7,1180,1125,1927,0,98128,47.6974,-122.378,1743,7222
344618.8,5,4.5,2794,11463,2.0,0,0,4,7,2312,1156,1970,0,98038,47.4119,-122.176,1609,12581
1016066.6,4,2.5,3880,384542,2.0,0,0,3,9,4176,0,2013,0,98055,47.5922,-121.98,3378,128775
890814.8,4,3.0,2980,18998,1.0,0,0,3,10,4622,0,1970,0,98007,47.599,-122.168,3887,15363
2478264.2,3,2.5,5364,1397,2.0,0,3,2,8,5829,0,2007,0,98119,47.6689,-122.34,4418,8316
843057.8,5,3.25,2851,9194,2.0,0,0,3,9,3186,0,2007,0,98076,47.7127,-122.152,2806,5977
287926.8,4,4.25,1592,5356,1.5,0,0,3,7,2156,0,1970,0,98137,47.7411,-122.156,1329,36909
520186.5,3,2.0,3479,4711,3.0,0,0,3,8,1517,0,2009,0,98123,47.7016,-122.272,1968,7760
422503.4,2,1.0,1529,1463,1.0,0,0,5,7,1489,0,1956,0,98118,47.3757,-122.278,2290,6595
573945.5,3,1.0,1254,21058,1.0,0,0,3,8,1386,532,1963,0,98154,47.5198,-122.333,1842,8044
529520.9,3,1.75,2223,41794,2.0,0,0,3,8,1399,493,1992,0,98070,47.648,-122.139,2043,98107
3922246.7,5,2.75,7918,21883,2.0,0,2,3,10,5101,0,2009,120,98009,47.5951,-122.169,4929,11888
1360933.1,4,2.5,1919,10565,1.0,0,0,3,10,1557,0,1957,0,98179,47.5968,-122.342,2789,9644
379671.8,4,2.5,3658,6635,2.0,0,0,3,7,3313,245,2011,0,98036,47.3919,-122.28,1907,6027
879033.7,4,1.75,3767,22914,1.0,0,0,5,9,2859,1539,1959,124,98182,47.6082,-122.342,4024,11522
1519136.3,4,3.5,2124,15144,2.0,0,0,3,9,3157,0,2013,0,98041,47.6167,-121.997,2799,6510
452422.9,3,1.0,1673,8984,1.0,0,0,3,6,1952,0,1969,0,98008,47.5268,-122.169,2076,11097
339010.4,4,1.75,2343,9102,2.0,0,0,3,8,2247,0,1993,0,98035,47.5037,-121.851,1719,9916
1364311.6,3,2.25,8032,4787,3.0,0,0,3,7,1630,203,1953,221,98122,47.6498,-122.346,2275,1809
460682.1,2,2.5,1313,1535,3.0,0,0,3,8,1571,0,2009,0,98140,47.7035,-122.35,1609,1267
525264.5,5,2.75,2398,9558,2.5,0,0,3,8,3250,0,1996,0,98010,47.59,-122.176,2164,9059
903750.6,4,2.75,2963,6069,2.0,0,0,4,9,3292,665,2012,0,98031,47.5959,-122.339,2613,5444
908597.4,3,3.5,4659,18979,3.0,0,0,3,5,3934,0,2006,0,98041,47.6678,-122.148,3980,12662
1263090.0,4,2.5,4174,11350,2.0,0,0,4,9,3496,0,2012,0,98008,47.5931,-122.268,3558,142499
1001113.5,2,1.0,1699,10339,1.0,0,0,4,6,3419,0,1957,0,98127,47.5835,-122.269,1929,11612
727905.4,4,2.5,1329,4926,2.0,0,0,3,8,2831,0,2010,0,98067,47.6911,-122.011,2453,5118
357595.8,3,2.5,3070,3918,2.0,0,0,3,8,3196,0,2013,0,98119,47.5709,-122.019,1715,6055
470006.1,3,1.75,4483,6100,1.0,0,2,4,7,1618,499,1962,0,98154,47.567,-122.289,2199,8570
377205.5,4,1.5,2943,6275,2.0,0,0,3,7,2452,857,1973,0,98180,47.5225,-122.179,2999,7297
361667.2,3,2.5,2775,14039,2.0,0,0,3,8,1417,550,1993,0,98036,47.3865,-122.361,1871,6058
392994.2,3,2.0,3030,9095,1.0,0,3,3,7,1280,0,1959,0,98131,47.6352,-122.265,2046,7384
1579145.8,3,2.5,6407,6459,2.0,0,1,3,10,4037,0,2009,0,98121,47.5857,-122.175,4641,8639
379811.8,3,1.75,1503,5897,1.0,0,0,3,7,1433,891,1957,193,98196,47.4954,-122.334,1515,6142
1837342.8,4,4.5,3155,10365,1.0,0,0,4,10,1783,0,1957,0,98182,47.5075,-122.268,2150,7074
734371.6,4,2.0,2226,57181,2.0,0,0,3,9,2945,0,1996,0,98011,47.6008,-121.787,3497,11835
369080.3,5,2.75,2673,14409,1.0,0,0,3,7,1847,598,1980,0,98124,47.7772,-122.355,1883,15185
1488553.2,2,3.75,2413,5658,1.0,0,0,3,10,2027,0,2013,0,98083,47.5986,-121.843,1448,6544
410471.1,2,4.75,1519,5518,1.0,0,0,3,7,1647,796,1951,0,98128,47.7686,-122.285,1806,5437
565444.7,3,2.0,2286,191566,1.0,0,0,2,7,1088,513,1928,0,98120,47.5807,-122.358,1616,5918
600689.8,3,2.5,3405,11530,2.0,0,0,3,8,3413,0,2010,0,98198,47.6487,-122.355,2835,6032
658102.3,3,1.75,3650,5679,1.0,0,0,3,7,1417,614,1992,0,98025,47.7623,-122.356,1570,5189
753094.7,3,2.75,2156,248436,2.5,0,0,3,8,2342,0,1993,0,98071,47.7591,-121.995,2438,5680
594924.0,5,1.75,2409,9173,1.0,0,2,4,7,1543,1027,1955,0,98119,47.6387,-122.369,1795,8231
580845.2,3,1.0,1460,9015,1.0,0,0,3,7,1380,0,1971,0,98004,47.5149,-122.102,1806,8141
421368.2,3,3.0,2190,20552,2.0,1,0,3,10,3883,0,1997,0,98038,47.3588,-122.291,3095,18320
374946.6,3,2.25,1930,8538,1.0,0,0,3,7,1320,277,1952,0,98119,47.496,-122.344,1960,11566
820618.6,5,2.5,2394,7025,2.0,0,0,3,9,2554,0,2012,0,98080,47.5462,-122.015,1782,9641
365796.5,4,2.5,2962,5923,2.0,0,0,3,8,2482,0,2009,0,98039,47.3652,-122.026,1768,4835
868757.3,3,2.5,1759,4138,2.0,0,0,3,8,2992,0,2008,0,98061,47.642,-121.973,2409,6417
515201.7,3,1.75,1178,4417,1.0,0,0,4,7,1554,605,1970,0,98101,47.7361,-122.312,1445,118448
334950.1,3,2.0,2420,8410,2.0,0,0,3,7,2842,0,1992,0,98063,47.7625,-121.988,1410,7664
1233864.2,4,3.5,2855,5962,2.0,0,0,3,9,2385,860,2014,0,98041,47.7158,-122.33,3042,10334
292647.2,3,1.0,2486,17115,1.0,0,0,5,7,1498,0,1972,0,98008,47.6595,-122.066,1697,8412
363333.8,3,1.0,1683,19586,1.0,0,0,4,6,1539,0,1962,0,98009,47.7154,-122.073,1830,14761
774532.2,4,1.75,2078,9237,1.0,0,0,3,8,2753,676,1917,0,98056,47.7213,-122.35,2464,8176
464432.0,3,1.0,1499,9189,1.0,0,0,4,7,1389,675,1970,0,98043,47.5286,-122.151,1665,15548
1007297.2,5,3.25,3400,13173,2.0,0,0,3,9,2615,984,1981,0,98069,47.561,-122.128,2659,11770
888980.1,3,2.25,1456,10124,1.0,0,0,3,9,2563,0,1968,0,98035,47.6606,-122.355,1917,8304
536278.0,3,1.75,2254,5206,2.0,0,0,3,8,1963,797,1995,0,98122,47.7563,-122.013,2291,32901
604837.2,4,2.75,2501,15377,2.0,0,2,3,8,2420,0,1990,0,98075,47.6964,-122.118,3486,5852
353637.3,3,2.0,2257,4836,1.0,0,0,4,7,2387,0,1964,0,98167,47.3375,-122.198,2039,4739
647907.0,4,2.25,2060,7539,2.0,0,0,3,8,2403,1132,1978,0,98121,47.7023,-122.367,1832,11606
565560.6,6,2.25,2173,5018,1.0,0,0,3,7,1240,1112,1969,0,98153,47.5794,-122.342,1572,6499
870866.1,6,3.25,2453,15736,2.0,0,0,3,9,1252,1030,1960,0,98082,47.5894,-122.105,2988,16248
399412.7,4,1.0,2291,10341,1.0,0,0,3,7,2766,0,1958,0,98005,47.4975,-122.287,2016,7639
380713.6,3,4.25,1829,17472,1.0,0,0,4,7,1210,0,1967,0,98175,47.4066,-122.2,2051,19936
328240.7,2,1.0,1613,8645,1.0,1,0,3,6,2357,0,1969,0,98006,47.5109,-122.157,1839,19784
368247.3,4,2.5,3061,10216,2.0,0,0,3,7,2138,0,2010,0,98040,47.4139,-122.079,2354,5524
503471.5,4,2.5,2176,6484,2.0,0,0,3,7,3084,0,2013,0,98070,47.7031,-121.999,3238,5159
872594.9,4,1.0,1463,10381,1.5,0,0,5,8,2771,0,1960,0,98066,47.7106,-122.176,2757,194409
968341.5,3,1.0,1532,5566,1.0,0,0,4,6,1531,0,1918,0,98127,47.6708,-122.322,2278,6567
508800.8,4,1.75,2515,11260,1.0,0,0,3,7,1260,1081,1951,0,98120,47.7026,-122.292,2217,8425
850970.9,4,1.75,3473,11198,1.0,0,0,4,8,1717,1287,1980,0,98175,47.5373,-122.256,3196,272317
354407.8,2,1.0,1196,18635,1.5,0,1,5,6,1430,0,1956,0,98180,47.5931,-122.273,1601,12596
778501.7,4,2.5,1759,10410,1.0,0,0,3,8,1101,911,1962,0,98005,47.6879,-122.356,1626,10651
2776842.2,3,3.5,4525,16398,2.0,0,0,3,8,2733,1315,1950,0,98035,47.6493,-122.265,3468,11931
850638.6,3,4.5,2532,9254,2.0,0,0,4,7,2658,0,1994,0,98077,47.7304,-122.077,3022,45672
365775.0,3,2.5,2011,5682,2.0,0,0,3,8,1341,0,1998,0,98149,47.3632,-122.278,1646,1594
754391.2,4,2.0,1528,5595,2.0,0,0,5,7,1540,0,1929,0,98118,47.7048,-122.349,1461,5041
807591.5,3,2.5,1971,9579,2.0,0,0,3,8,2244,706,1992,0,98064,47.7123,-122.094,2419,36921
418881.7,3,1.0,1358,5423,1.0,0,0,3,7,1513,237,1912,0,98120,47.571,-122.345,1867,6523
572324.3,4,1.75,2629,9459,1.0,0,0,3,7,1827,1037,1993,0,98032,47.7476,-121.995,1734,10072
539025.1,4,1.75,1619,8081,1.0,0,0,4,8,1438,877,2009,0,98063,47.7617,-122.116,2297,31684
584899.6,3,1.75,1924,9803,1.0,0,0,4,9,1336,891,1994,0,98029,47.6805,-122.173,2351,44172
963037.5,4,3.0,3964,9695,2.0,0,0,3,10,3178,0,2009,0,98071,47.5931,-121.992,3128,5125
1918020.7,3,3.5,3310,8131,2.0,0,2,4,7,3165,0,1978,0,98033,47.6478,-122.17,3871,10896
547050.4,2,1.0,1450,9507,1.5,0,0,4,5,1206,0,1964,0,98118,47.7227,-122.353,2184,13903
517990.4,4,2.5,2894,5895,2.0,0,0,3,8,2528,0,2006,0,98035,47.5199,-121.861,1769,5271
899228.6,4,3.25,3248,8666,2.0,0,0,3,9,3576,0,1995,0,98087,47.6204,-121.968,3921,53582
607575.6,4,2.5,3149,5592,3.0,0,3,3,8,2963,754,1979,0,98119,47.5813,-122.119,2968,5711
420765.8,3,1.0,1447,5572,3.0,0,0,5,7,975,0,1927,0,98128,47.5838,-122.26,1925,1821
573761.2,4,1.75,2801,282208,1.0,0,0,5,7,1724,617,1957,0,98009,47.7474,-121.848,2063,17281
312762.3,3,2.5,1286,1609,1.0,0,0,3,7,1455,0,2007,0,98142,47.3693,-122.299,1807,7463
385107.9,3,1.75,1885,51239,1.0,0,0,3,8,3162,0,1993,0,98083,47.6732,-121.968,4073,25392
906948.5,4,2.75,3160,9139,2.0,0,2,3,9,2653,0,1980,0,98061,47.5963,-122.092,2801,7995
377974.9,3,1.5,1509,5277,1.0,0,0,4,7,1799,243,2007,0,98118,47.3572,-122.29,1912,6609
352172.0,3,1.5,2859,11293,2.0,0,0,3,8,1228,390,1993,0,98005,47.6551,-122.273,2247,5008
596682.0,3,1.75,2801,17941,1.0,0,0,3,7,1688,423,1994,0,98030,47.7691,-121.86,1937,38565
491159.6,4,1.0,2220,10137,1.5,0,0,3,7,2843,0,1996,0,98058,47.576,-122.12,1804,166096
296024.1,3,2.5,2845,7591,2.0,0,0,3,8,2545,0,2013,0,98039,47.3798,-121.996,2410,7920
398498.8,4,2.5,3363,10826,2.0,0,0,4,9,3123,0,1993,0,98083,47.4308,-122.16,2794,9875
631642.8,4,2.5,1688,2947,2.0,0,3,3,8,2106,0,2009,0,98120,47.6281,-122.362,1445,4025
347705.9,3,1.0,2509,5541,1.0,0,0,4,7,1549,951,1956,0,98152,47.5139,-122.349,1608,6602
405069.9,4,3.0,4395,5994,1.0,0,0,3,7,1435,241,1958,101,98121,47.5936,-122.277,1944,7005
1158052.4,4,1.75,2476,9179,2.0,0,0,3,7,2338,0,1960,0,98071,47.7196,-122.103,2659,6452
613309.4,4,2.5,2214,5574,1.0,0,0,3,7,2331,995,1971,0,98176,47.5805,-122.332,2436,7869
587671.1,2,1.0,1635,5681,1.5,0,0,5,7,1873,0,1958,0,98068,47.7132,-122.351,1807,6412
2158422.5,5,3.0,3117,3717,2.0,0,4,3,9,3569,1418,1968,0,98123,47.7105,-122.278,2938,6953
529646.5,4,2.0,2737,9030,1.5,0,0,5,7,2339,875,1963,0,98057,47.6943,-122.354,1524,5301
551024.7,3,2.0,1063,6083,1.0,0,0,4,7,1060,1010,1933,0,98178,47.7096,-122.337,1844,7800
544452.7,2,1.0,2027,14131,1.5,0,0,3,6,1423,0,1930,0,98121,47.7068,-122.095,1862,132616
378127.1,3,1.75,2540,7902,1.0,0,0,3,7,1654,988,1943,0,98175,47.3427,-122.281,2136,19028
624948.9,4,1.75,2211,7236,2.0,0,0,3,8,1530,1025,1977,0,98051,47.7419,-122.12,2109,35596
472510.7,8,2.0,1966,5909,1.0,0,0,5,7,1156,715,1959,0,98118,47.5636,-122.354,1842,50356
613450.9,3,2.5,2951,6407,2.0,0,0,3,8,4460,0,2008,0,98123,47.6027,-122.16,2869,6863
899806.4,5,2.25,2857,4226,2.0,0,0,3,8,2295,945,2007,0,98119,47.6496,-122.407,2475,4873
2082222.7,4,2.25,4923,10123,1.0,0,0,3,8,3472,903,1959,0,98040,47.5969,-122.155,4044,8238
371506.9,2,2.5,2065,4843,1.0,0,0,3,7,1786,885,1924,0,98114,47.7379,-122.378,1964,5606
827791.6,4,0.75,2037,9276,1.0,0,2,4,8,1185,1078,1972,0,98193,47.7014,-122.007,2887,10569
338183.4,4,1.75,2148,5182,1.0,0,0,3,7,1764,976,1930,0,98130,47.5976,-122.259,1738,7113
406989.1,4,2.5,3454,9985,2.0,0,0,3,7,2449,0,1964,0,98036,47.5046,-122.295,2196,10405
533526.6,4,2.0,1604,9648,1.0,0,0,5,7,954,1232,1980,0,98120,47.7093,-122.334,2574,8360
412431.6,3,2.75,2486,5511,1.0,0,0,3,7,1460,453,1929,0,98115,47.5542,-122.357,1498,5733
912880.5,4,2.5,2842,7973,2.0,0,0,3,9,2986,0,2014,0,98070,47.5587,-122.013,2817,4986
826358.8,3,2.5,2227,14673,2.0,0,0,3,8,3092,0,1992,0,98060,47.6547,-122.002,2920,7552
806175.9,4,2.75,2239,276719,2.0,0,0,3,9,2576,0,1997,0,98070,47.5875,-122.107,2266,9455
1481614.1,4,2.25,3594,9325,2.0,0,0,3,7,2912,0,1930,0,98007,47.6023,-122.271,2731,5592
587615.1,3,1.75,2428,5080,1.0,0,0,3,7,2743,1019,1978,0,98067,47.6986,-122.347,1848,136988
872588.9,4,3.0,1842,3064,1.5,0,0,4,8,2631,0,1997,0,98062,47.6859,-122.015,2372,15966
1952752.6,3,2.25,2902,19677,2.0,0,0,3,7,3299,0,1994,0,98041,47.3681,-122.188,2046,11847
358548.4,4,4.0,1563,5429,1.0,0,0,3,7,1477,1076,1980,0,98123,47.5246,-122.272,1794,5792
395325.1,4,3.25,2173,18687,2.0,0,0,3,7,2356,0,1982,0,98040,47.5453,-121.993,1769,8569
332121.7,3,1.0,1595,13359,1.0,0,0,4,6,1810,667,1948,0,98009,47.5223,-122.272,1823,11218
555234.2,3,2.25,1234,5388,1.5,0,0,3,8,1932,0,2010,0,98067,47.5932,-122.349,1506,1180
3517180.4,3,3.5,4472,9543,2.0,0,1,4,9,3271,606,1907,211,98006,47.6527,-122.157,3824,10513
397585.8,1,2.0,1431,16812,1.0,0,0,4,5,1571,0,1955,0,98177,47.4168,-122.159,2968,24764
774190.1,3,2.5,2222,5062,2.0,0,0,3,7,2975,0,1997,0,98073,47.609,-121.985,2772,6058
337696.9,3,2.5,2348,10992,2.0,0,0,3,7,2227,0,1969,0,98038,47.5413,-122.159,2573,8027
1537988.5,3,2.5,4034,6929,3.0,0,1,3,8,4700,442,2010,0,98175,47.6608,-122.337,3426,10984
411727.1,3,2.5,1349,10654,1.0,0,0,3,6,1524,0,1954,0,98115,47.5177,-122.284,1993,6877
383210.1,3,1.75,1546,4593,1.0,0,0,3,7,1515,0,1961,0,98120,47.7212,-121.758,1969,6369
662889.0,5,2.75,4657,10117,2.0,0,0,5,9,2713,1374,1913,178,98118,47.6397,-122.286,3942,9248
320550.0,3,1.0,1200,18623,1.0,0,0,4,7,1802,0,1971,0,98042,47.5537,-122.265,1729,16505
556658.8,3,1.5,2306,5674,1.5,0,0,3,8,1383,0,2007,0,98118,47.5917,-122.278,1831,10004
887323.8,4,2.5,2609,147193,2.0,0,0,3,10,3001,0,1989,0,98066,47.7031,-121.998,3409,6105
850628.3,2,1.0,2080,10342,1.5,0,0,4,7,1725,920,1928,70,98127,47.6549,-122.339,1992,6240
598161.7,5,1.5,1925,10006,1.0,0,0,4,7,1254,622,1997,0,98031,47.7535,-122.173,1593,7457
573013.4,5,2.5,2600,18291,2.0,0,0,3,9,3226,0,2013,0,98074,47.5924,-122.006,2826,158143
478631.9,3,1.0,1227,5032,1.0,0,0,3,6,1610,0,1943,0,98031,47.3093,-122.319,1727,6716
2416899.5,4,1.0,6379,11154,1.5,0,1,5,6,3791,1199,1914,0,98009,47.665,-122.307,3534,17815
337510.7,3,2.5,2674,6912,2.0,0,0,3,9,2625,0,2011,0,98041,47.5178,-122.182,3414,6354
386386.9,4,1.0,1883,7967,1.0,0,0,5,7,1049,0,1951,0,98151,47.4932,-122.292,1738,5806
425107.5,2,1.0,1616,5932,1.5,0,0,3,7,1722,0,1929,0,98115,47.5794,-122.273,1674,4570
391212.2,3,2.5,1638,5840,2.0,0,0,3,9,3787,0,1996,0,98043,47.7756,-121.969,2155,200809
2349054.7,3,1.75,3218,8958,3.0,0,2,3,7,1576,1072,1917,220,98126,47.7233,-122.332,2299,8730
606521.8,3,2.0,2046,5994,1.0,0,0,3,8,1315,398,1930,0,98123,47.7388,-122.37,1485,1304
866059.9,4,2.5,2294,6632,2.0,0,0,3,9,3000,0,2008,0,98066,47.6087,-121.996,3627,5911
606112.5,4,3.5,3842,6242,2.0,0,0,3,9,3220,0,2011,0,98071,47.5764,-122.159,3736,6031
900182.0,5,2.75,2365,8170,2.0,0,0,3,8,2744,0,1977,0,98069,47.6992,-122.354,1842,43626
483424.3,3,2.0,2380,10309,3.0,0,0,3,8,1583,0,1992,0,98062,47.7561,-122.018,1467,7917
861960.0,4,1.75,3589,24742,1.0,0,0,3,8,1862,850,1999,0,98040,47.5983,-122.13,3360,8565
330144.5,3,1.75,1146,7544,1.0,0,1,4,7,1572,284,1943,0,98038,47.3968,-122.351,1674,14606
883777.7,4,2.25,2252,146355,2.0,0,0,3,10,2559,0,2007,0,98004,47.702,-122.004,2784,4677
441065.0,3,2.5,1949,7622,1.0,0,0,4,6,962,0,1964,0,98179,47.3636,-122.29,1859,11789
879395.3,4,2.5,3508,131492,2.0,0,0,4,9,3313,0,2009,0,98071,47.575,-122.009,3395,44397
516186.7,3,1.5,2165,7510,1.0,0,0,4,7,1653,455,1973,0,98154,47.3829,-122.352,1535,5583
936679.5,4,2.0,2306,43907,1.0,0,0,5,7,2115,952,1971,0,98009,47.5677,-122.111,2543,13814
512959.7,4,2.5,2461,5940,2.0,0,0,3,8,2543,0,2010,0,98063,47.7035,-121.987,1705,5821
611613.0,4,2.75,2515,7050,1.0,0,0,3,8,1637,1192,1974,0,98153,47.5883,-122.353,3072,21418
408438.8,2,1.0,1671,5586,1.0,0,0,3,6,1585,0,1963,0,98128,47.613,-122.319,2189,8376
2652044.9,4,2.5,4940,57617,2.0,0,0,3,10,3757,0,2010,0,98069,47.5705,-121.99,3673,11632
348762.2,3,2.25,2873,11857,2.5,0,0,3,8,1664,540,2009,0,98122,47.5291,-122.326,2177,1739
492213.3,3,1.75,2947,4803,1.0,0,0,3,7,1877,0,1982,0,98037,47.3475,-122.175,1754,4149
356708.2,4,2.5,2732,9238,2.0,0,0,3,7,2308,0,1991,0,98043,47.3551,-121.848,2679,5525
583841.8,3,1.5,2557,4275,1.0,0,0,4,8,1273,825,1932,0,98112,47.6841,-122.372,1407,39589
432540.4,3,1.0,1869,5721,3.0,0,0,3,7,1820,0,1926,0,98126,47.5824,-122.291,2164,7164
493057.7,3,2.5,1152,5088,1.0,0,0,3,8,2370,464,2008,0,98113,47.6889,-122.007,1708,5385
297248.1,3,2.5,3219,9748,2.0,0,0,3,7,1094,509,2012,0,98037,47.3703,-122.177,1653,5358
485346.3,4,2.5,1979,9687,2.0,0,0,3,8,1425,805,2009,0,98055,47.6945,-121.941,2325,8993
888831.3,2,1.0,1387,11368,1.5,0,0,3,7,1656,0,1917,0,98068,47.7218,-122.09,2030,46445
366959.2,3,2.0,2364,9663,1.0,0,0,4,7,1693,0,1966,0,98042,47.4081,-122.272,1766,6387
376693.5,3,1.0,1372,15508,1.0,0,0,3,7,1394,0,1972,0,98010,47.6097,-122.263,1900,11339
1427484.5,5,1.5,3066,7300,2.0,0,0,3,10,3428,0,2014,0,98117,47.6031,-122.173,3863,6533
432727.5,2,1.5,1303,5389,1.0,0,2,3,6,1814,0,1953,0,98120,47.4965,-122.367,1966,8440
618549.1,3,2.5,2095,15212,2.0,0,4,3,11,2506,0,2011,0,98082,47.5358,-122.169,3017,16713
916166.1,4,4.0,3583,6082,1.5,0,1,4,8,3679,838,1926,0,98124,47.5747,-122.359,2900,7371
3498416.1,5,3.25,4711,11931,2.0,0,2,3,10,4439,0,2009,0,98031,47.6448,-121.975,4245,14302
491296.7,3,2.5,2029,54816,1.0,0,0,3,8,1160,669,2001,0,98036,47.7677,-121.969,1885,46586
415182.3,3,2.25,1952,12730,1.0,0,0,4,7,1708,0,1958,0,98066,47.4251,-122.166,1840,11307
354154.4,3,2.75,1206,41641,1.0,0,0,3,6,1239,217,1957,0,98147,47.7619,-122.278,1655,12011
539326.8,4,4.0,2445,6905,1.0,0,0,3,8,905,845,2004,0,98055,47.6841,-122.119,2028,4120
563647.6,3,2.75,2231,9546,2.0,0,0,3,8,1169,0,1994,0,98038,47.5084,-122.121,1693,147301
3121317.3,4,3.5,3017,9001,1.5,0,2,5,9,2067,1790,1909,210,98110,47.6933,-122.35,3523,13379
677713.4,3,3.5,4426,9365,2.0,0,0,3,10,1841,0,1984,0,98004,47.6393,-122.099,3733,9171
576777.0,3,1.75,1614,5662,1.0,0,0,3,8,1439,605,1925,0,98113,47.6673,-122.37,1199,6921
595263.6,3,2.5,2992,1755,2.0,0,0,3,8,1463,431,2003,0,98160,47.7589,-122.349,1875,1609
383034.2,3,1.0,1325,9574,1.0,1,0,4,7,1558,461,1969,0,98178,47.7644,-122.295,1607,6204
513376.6,3,2.5,1901,9127,2.0,0,0,3,7,1386,962,2011,0,98117,47.7621,-121.836,1615,8045
789181.0,3,0.75,2271,12679,2.0,0,0,3,8,2376,0,2014,0,98067,47.6011,-121.993,1801,6136
884153.8,4,1.0,2707,10747,1.0,0,0,4,7,1541,1071,1972,0,98061,47.7179,-122.33,2574,8017
1101472.3,5,2.75,5224,3387,1.5,0,2,4,7,2402,1583,1909,0,98122,47.6551,-122.351,4375,11928
544998.6,3,1.0,2777,10407,1.0,0,0,4,7,1214,469,1962,0,98128,47.7174,-122.261,2070,20935
923240.5,3,2.5,3661,18010,2.0,0,0,3,8,1762,260,2008,0,98120,47.5237,-122.262,3083,8623
508943.0,4,1.75,1727,9604,1.0,0,0,3,7,1702,815,1993,0,98115,47.7046,-122.352,2137,5176
821768.6,4,2.5,2321,165002,2.0,0,0,3,9,3272,0,2009,0,98062,47.6931,-121.985,2430,5182
563214.8,3,2.5,2093,6693,2.0,0,0,3,8,3203,0,1992,0,98114,47.599,-121.985,2641,6539
415735.2,3,2.0,1397,13768,1.0,0,0,3,7,1629,0,1990,0,98127,47.5952,-122.279,1753,6614
540156.5,3,1.75,1526,4384,3.0,0,0,3,7,1729,0,1933,0,98118,47.7032,-122.277,1793,6198
320564.7,3,1.0,2452,9696,1.0,0,0,2,7,1147,0,1929,0,98179,47.6059,-122.29,1900,18968
369359.7,3,2.25,2863,29017,1.0,0,0,3,7,1646,0,1999,0,98040,47.4371,-121.958,2720,173543
2458348.4,2,1.0,2015,5966,1.0,0,4,5,7,1621,1352,1914,0,98122,47.6584,-122.262,3174,18547
417664.4,3,1.0,2232,8632,1.0,0,0,3,7,1341,0,1952,0,98171,47.3472,-122.284,2240,7350
631227.8,4,2.5,2756,10893,2.0,0,0,3,8,3777,1059,1996,0,98074,47.5072,-122.149,3788,20312
896384.5,5,3.25,2414,16569,2.0,0,0,3,12,1896,0,1980,0,98059,47.7208,-122.15,2649,9897
979437.0,4,2.75,3318,10546,2.0,0,0,3,9,3887,0,2013,0,98058,47.6119,-122.069,4685,10775
936775.4,3,1.0,1141,8022,1.5,0,0,4,6,1360,0,1965,0,98130,47.6032,-122.335,1606,6113
442479.0,3,2.5,4188,1834,2.0,0,0,3,8,1408,0,2003,0,98039,47.385,-122.166,1983,1647
508866.9,3,1.5,2118,10823,1.0,0,0,3,7,1134,0,1997,0,98055,47.7397,-122.028,1577,8000
1344640.5,5,1.5,3691,6095,1.0,0,2,3,4,2091,792,1956,92,98126,47.6659,-122.335,3272,8132
812657.8,3,1.0,2588,6162,2.0,0,0,3,7,2452,0,1913,0,98071,47.7211,-121.983,3283,5952
524657.0,3,2.25,2425,2973,2.0,0,0,3,8,2263,0,1993,0,98059,47.7067,-122.086,1683,123926
607784.5,3,1.75,3077,5410,1.0,0,0,4,7,1920,972,1989,0,98062,47.6739,-122.118,2023,6859
335263.4,3,1.75,2496,9030,1.0,0,0,3,7,1240,1177,1966,147,98117,47.7031,-122.161,1800,7990
