price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
3022613.4,4,3.0,2547,10642,1.0,0,1,4,9,2990,916,1964,0,98146,47.6525,-122.33,2559,17331
620129.1,4,1.0,2459,4991,1.0,0,0,5,7,1714,990,1920,0,98123,47.6512,-122.278,1751,6259
412249.7,3,1.0,1407,4752,1.0,0,0,4,7,1800,0,1964,0,98162,47.531,-122.356,2178,7154
944215.7,4,2.5,1215,59230,2.0,0,0,3,9,1278,0,1999,0,98049,47.6919,-122.021,1770,6245
1888605.5,3,1.0,1347,18734,1.5,0,0,5,5,2845,0,1953,0,98005,47.6558,-122.353,2781,11203
426054.9,3,1.5,2569,8680,1.0,0,2,3,7,1792,0,1978,0,98154,47.5495,-122.156,2629,9457
406395.2,2,2.0,2361,8229,1.0,0,0,4,7,1437,0,1988,0,98042,47.3872,-122.178,1933,8215
1397349.0,4,3.0,2187,11266,1.0,0,3,4,10,1487,1126,1970,0,98003,47.6494,-122.091,2635,9894
623211.8,4,2.5,3153,9385,2.0,0,0,3,9,2714,0,2012,0,98065,47.5356,-122.09,3087,176443
909481.7,4,2.75,2143,6643,1.5,0,0,4,9,3437,0,1993,0,98058,47.4009,-122.066,2962,5411
373839.9,3,1.0,1536,53199,1.0,0,0,3,6,1681,0,1964,0,98118,47.7613,-122.35,1987,10420
602900.2,3,1.0,1336,16295,1.0,0,0,3,6,1563,0,1918,0,98120,47.6953,-122.277,1531,6159
954013.2,4,2.5,2127,6797,2.0,0,0,3,9,3004,1642,1921,0,98032,47.5574,-122.263,2665,6374
326412.9,4,2.5,2166,9427,2.0,0,0,3,7,2339,0,2002,0,98046,47.3896,-121.97,2672,6488
380737.0,5,2.0,2543,7621,2.0,0,0,3,7,2353,0,1963,0,98010,47.4876,-122.196,2062,7927
618370.6,3,2.5,2707,6695,2.0,0,0,3,7,1847,0,2008,0,98147,47.4688,-121.911,1808,6718
346040.7,3,3.0,1919,15603,1.0,0,0,4,7,1753,0,1980,0,98006,47.5196,-122.335,3835,10705
523616.0,2,1.75,1267,8407,1.0,0,0,3,7,1379,521,1961,0,98158,47.7686,-122.351,1841,7930
521671.1,3,2.25,3383,6885,1.0,0,0,4,7,1525,922,1996,0,98064,47.7749,-121.856,2686,8259
398069.1,4,1.5,2262,9735,2.0,0,0,3,7,1561,0,1919,0,98124,47.5094,-122.286,1866,9895
383393.4,3,2.25,2712,12556,1.0,0,0,4,8,1323,448,1973,0,98038,47.3905,-122.092,2009,8625
582795.0,5,2.75,3082,20015,2.0,0,0,3,7,3261,441,1991,0,98043,47.4099,-122.163,2240,8224
874082.0,4,3.0,2024,8683,2.0,0,0,3,9,1810,0,1991,0,98052,47.5568,-122.149,2094,9686
817399.3,3,1.0,2499,6566,1.0,0,0,4,9,1824,926,1929,0,98112,47.5637,-122.278,1375,5960
682101.7,3,1.5,1497,10817,2.0,0,0,3,7,1440,0,2012,0,98033,47.3842,-122.33,1738,202085
778556.9,3,2.5,3024,18942,1.0,0,0,2,9,1359,0,1959,0,98197,47.7094,-122.345,3329,13476
566291.0,2,1.0,1807,3931,1.0,0,0,3,6,1837,0,1929,0,98127,47.7263,-122.332,1982,5920
3676689.9,5,3.0,3047,19495,1.0,0,3,4,9,2001,1447,1953,0,98195,47.6408,-122.287,2807,9753
593035.3,4,2.5,3588,10225,2.0,0,0,4,11,2534,1208,1970,0,98007,47.5992,-122.179,2503,8044
517326.6,5,2.0,1733,6821,1.5,0,0,4,7,1442,0,1930,0,98120,47.5837,-122.261,1656,5463
347550.4,4,1.75,2159,21551,1.0,0,0,4,7,1661,0,1995,0,98038,47.7549,-122.031,2624,52365
452319.8,2,1.0,1839,11036,1.0,0,1,3,8,1097,1006,1955,0,98146,47.762,-122.312,1924,4832
556709.8,3,2.5,2413,6573,2.0,0,0,3,8,3264,0,2001,0,98042,47.4081,-121.965,2883,7309
587412.5,3,2.25,1553,5280,1.0,0,0,3,7,1271,0,1982,0,98060,47.7688,-121.986,1868,7919
371066.6,5,1.0,1598,7022,1.0,0,0,3,7,2712,0,1957,0,98121,47.6957,-122.347,1648,7022
575241.7,3,2.25,2138,201885,2.0,0,0,3,7,2926,0,1989,0,98043,47.4243,-121.993,2127,123847
613526.1,4,2.5,2120,194847,1.0,0,0,4,8,2480,0,1988,0,98064,47.5762,-122.025,2415,302728
374059.1,3,3.25,2830,17677,1.0,0,0,3,7,1886,0,1994,0,98037,47.5067,-121.846,1985,6541
1855026.5,3,2.25,4412,14502,1.0,0,1,5,9,1754,1345,1954,0,98009,47.5892,-122.357,3860,16609
1533799.7,3,1.75,6931,20015,1.0,0,2,4,9,1947,881,1953,50,98148,47.6562,-122.27,3528,14147
594978.4,4,2.5,2819,4974,2.0,0,0,3,8,2339,0,2012,0,98076,47.5175,-122.102,1943,6210
1284636.2,2,1.0,2869,14836,1.0,0,0,4,7,1713,1547,1972,0,98182,47.6561,-122.163,3092,13386
1886941.0,4,2.75,1844,6906,1.5,0,2,5,9,1302,0,1960,0,98052,47.556,-122.347,2139,11027
449787.6,2,2.5,1661,6541,2.0,0,0,3,8,3539,0,2011,0,98071,47.7108,-121.999,1797,7100
555755.0,3,2.25,2659,126125,1.0,0,0,3,8,1798,0,1980,0,98123,47.7191,-122.356,1840,8351
624380.7,3,2.5,1977,6650,2.0,0,0,3,8,2689,0,2011,0,98041,47.7614,-122.015,2290,232586
539277.4,5,1.75,3307,8632,1.0,0,0,3,7,1559,990,1958,0,98182,47.6128,-122.27,2028,8067
635215.9,3,2.5,1668,18782,2.0,0,0,3,9,2499,0,1992,88,98080,47.565,-121.815,2041,11384
343890.7,4,1.5,4440,8694,1.5,0,0,3,7,2915,0,1939,0,98009,47.5149,-122.167,2877,11886
405281.1,3,2.5,2386,5934,2.0,0,0,3,7,1793,0,2013,0,98070,47.3642,-121.93,1563,6805
1386112.1,2,2.5,1572,3257,1.0,0,2,3,8,1445,260,2006,0,98033,47.6498,-122.328,1933,6847
569516.2,3,1.75,1422,2934,2.0,0,0,3,7,2826,0,1994,0,98065,47.6958,-122.131,1869,6720
365072.3,3,2.75,1685,5560,1.0,0,0,4,7,1648,0,1959,0,98121,47.7053,-122.274,2252,5683
329249.9,2,2.5,1549,24297,1.5,0,0,3,7,3142,0,1968,0,98036,47.538,-122.082,1756,14913
459373.8,3,1.5,2375,8618,2.0,0,0,3,7,1846,0,1989,0,98043,47.3946,-122.161,2015,11233
507065.7,3,2.5,3145,5719,2.0,0,0,3,7,1688,0,1924,0,98122,47.5719,-121.82,1762,6515
547189.5,3,2.5,2151,6161,2.0,0,0,3,9,3707,0,1993,95,98009,47.6545,-122.082,2716,16129
1602791.6,3,1.5,2911,12209,2.0,0,4,3,8,3133,0,1929,0,98010,47.6664,-122.271,3555,7982
664829.9,2,1.5,2069,1068,3.0,0,0,3,7,1921,305,1933,0,98122,47.7081,-122.373,1748,1763
763856.8,4,2.5,4386,10187,2.0,0,0,3,8,3396,0,2012,0,98077,47.5963,-122.08,3425,8348
1454395.2,3,1.0,3180,16899,1.0,0,0,4,8,1775,0,1970,157,98008,47.517,-122.171,4013,15181
376974.5,2,1.5,1868,1545,3.0,0,0,3,7,1548,264,2010,0,98122,47.5918,-122.332,2145,1875
481997.4,2,3.0,2783,1469,3.0,0,0,3,8,1697,1062,2013,0,98121,47.649,-122.328,2136,1804
889608.8,3,2.5,2481,18003,2.0,0,0,3,9,2342,0,2012,0,98009,47.5489,-122.162,3125,9337
325930.2,4,2.5,3709,2067,2.0,0,0,3,7,3180,0,2007,0,98136,47.7769,-121.815,2078,7229
331829.1,3,2.5,3417,45378,2.0,0,0,3,8,3045,0,1992,0,98036,47.5224,-121.995,2551,145370
322592.8,4,2.5,3581,6207,2.0,0,0,3,9,2979,0,2006,0,98043,47.3948,-121.72,2929,5003
327097.6,3,2.0,2504,1623,2.0,0,0,3,8,1794,0,2009,0,98035,47.4999,-122.271,1958,11495
874034.4,3,3.25,3165,24467,1.0,0,4,4,9,2000,1575,1958,0,98025,47.6502,-122.175,3579,10665
350604.0,3,2.5,3111,5608,2.0,0,0,3,7,3500,0,2014,0,98123,47.5255,-122.285,1806,6057
333647.0,4,2.5,2360,9003,1.0,0,0,3,7,2607,679,1951,0,98180,47.5138,-122.154,1814,8042
823170.8,3,2.5,3304,5165,2.0,0,0,3,9,2931,0,2007,0,98129,47.6612,-122.291,2231,1599
1079221.9,3,2.75,3194,11155,1.0,0,3,4,8,2122,911,1955,0,98004,47.5981,-122.287,2475,21527
348815.1,4,2.75,1954,7531,2.0,0,0,4,7,2321,0,1960,0,98032,47.6032,-122.268,2499,4503
647187.5,3,1.75,1526,57657,1.0,0,0,3,7,1274,0,1981,0,98052,47.6972,-122.107,1844,6015
830435.7,3,1.75,1506,14868,1.0,0,0,4,7,1855,0,1980,0,98061,47.7146,-122.007,2197,15944
617025.5,3,2.5,2115,9041,1.0,0,0,4,7,1253,1181,1999,0,98124,47.6011,-122.338,1614,8107
343343.2,3,1.5,2926,15201,1.0,0,0,3,7,1631,450,1963,0,98009,47.5291,-122.34,3282,47969
393852.0,3,1.75,1387,55713,1.0,0,0,3,7,1229,0,1995,0,98031,47.499,-121.838,1763,51067
604999.2,5,2.5,2618,9541,2.0,0,0,3,8,1734,0,2011,0,98039,47.7714,-122.17,1592,7408
303567.2,3,1.75,2437,8724,1.0,0,0,3,7,1178,912,1960,0,98153,47.5593,-122.337,1905,5198
2262118.5,2,1.0,5897,15527,1.5,0,4,4,5,5065,1729,1934,0,98118,47.6165,-122.275,2296,6992
398383.5,1,1.0,1572,6763,1.0,0,0,3,7,1424,0,1951,0,98122,47.5328,-122.284,1969,7056
405860.7,3,1.75,2319,21652,2.0,0,0,3,7,1470,0,1959,0,98150,47.3493,-122.174,1701,7941
373288.9,4,2.25,2429,9504,2.0,0,0,3,7,2640,396,1993,0,98039,47.4281,-122.153,1858,10531
451715.2,2,1.5,2967,7529,2.0,0,0,3,7,1617,572,1960,0,98044,47.3475,-122.183,2166,6719
372925.9,4,2.25,2413,14755,1.0,0,0,5,6,1805,0,1975,0,98007,47.4109,-122.182,2521,17121
1324153.1,3,2.75,3095,367876,1.0,0,2,3,7,2916,1067,1932,0,98007,47.6039,-122.329,2969,10689
380167.2,6,2.5,1489,5839,2.0,0,0,4,7,2014,0,1976,0,98123,47.5648,-121.871,1902,6255
389278.8,3,1.0,1467,17690,1.0,0,0,3,7,1795,0,1965,0,98027,47.3954,-122.153,1880,8857
509083.1,3,2.25,1660,11084,2.0,0,0,3,8,3472,0,1978,0,98074,47.7695,-121.995,3027,53346
666901.2,3,1.5,2947,9588,1.0,0,0,3,8,1842,897,1930,0,98118,47.6216,-122.334,2192,10373
573779.2,2,1.0,1794,5689,1.0,0,0,5,6,1388,0,1930,0,98118,47.707,-122.263,2031,4663
539246.3,3,0.5,2980,4362,1.0,0,0,3,8,1307,875,1974,0,98150,47.7611,-122.277,1843,8234
911116.2,4,2.75,2290,80253,1.0,0,0,3,9,1748,1466,1981,0,98049,47.6448,-122.132,2567,8868
381758.8,3,2.5,2072,9310,2.0,0,0,3,7,1099,0,2008,0,98147,47.3833,-122.307,1813,8348
628806.2,3,1.75,3791,8852,1.0,0,0,3,8,1724,224,1993,0,98153,47.6109,-122.158,2154,6027
626683.1,3,2.5,4736,1251,2.0,0,0,3,9,2031,867,1923,0,98127,47.7136,-122.254,2251,11456
376044.1,4,1.75,2271,8365,2.0,0,0,3,7,3199,0,1983,0,98043,47.365,-122.188,2739,7218
645329.6,3,2.5,2303,18971,2.0,0,0,3,8,1626,0,1992,0,98007,47.5823,-122.135,3035,17202
551220.1,3,2.5,2863,11058,2.0,0,0,3,8,1618,0,1990,0,98035,47.7577,-122.162,3006,8105
619916.5,3,2.5,1781,5234,2.0,0,0,3,7,1836,0,2008,0,98068,47.7705,-121.878,2053,6174
417680.2,4,1.0,1675,4403,2.0,0,0,3,7,2635,0,2012,0,98074,47.5998,-122.085,1846,8033
1900954.9,5,3.0,2411,9407,1.0,0,2,4,9,3205,1527,1930,109,98198,47.6561,-122.324,2981,10076
1757611.8,5,2.5,5542,11381,1.0,0,0,5,7,3314,0,2008,0,98076,47.5159,-122.18,4108,11001
386679.8,4,2.0,2232,6343,1.5,0,0,5,7,1602,0,1953,0,98117,47.5966,-122.335,1824,12033
353500.5,3,2.0,1832,5728,2.0,0,0,3,7,4043,0,2010,0,98165,47.4041,-122.271,2219,6304
582718.2,3,2.25,3353,42054,2.0,0,0,3,7,1560,0,1994,0,98010,47.5335,-122.333,1831,11624
623722.6,3,1.0,1408,9776,1.0,0,0,3,7,1901,0,1956,0,98060,47.5111,-122.355,1920,57552
1490604.0,4,2.75,3071,174860,2.0,0,0,3,9,2709,0,1981,0,98070,47.5821,-121.999,3549,42050
1484711.2,4,2.5,2485,10446,1.0,0,0,4,9,2106,1046,1971,0,98190,47.655,-122.269,2392,8661
2902752.9,3,2.0,3643,10008,2.0,0,3,3,9,3882,0,2009,0,98128,47.6379,-122.275,3118,6283
2092150.2,4,3.5,1660,12099,2.0,0,0,3,9,2357,0,2014,0,98003,47.635,-122.027,3374,7023
421267.9,3,2.0,2228,1846,2.0,0,0,3,7,1425,0,2010,0,98125,47.5028,-122.305,1813,1878
359475.4,3,2.5,1839,6171,2.0,0,0,3,8,2771,0,1992,0,98045,47.403,-122.161,3166,14953
302634.1,4,2.5,3893,10255,2.0,0,0,3,7,2973,0,1988,0,98043,47.4144,-121.972,2790,5875
428173.2,2,1.0,1895,5101,1.0,0,0,3,7,1807,0,1927,0,98122,47.5252,-122.102,3510,4714
551406.2,2,1.0,2789,11469,1.0,0,0,3,7,1420,0,1959,0,98061,47.7109,-122.284,1798,7940
470248.0,3,2.5,2520,9321,2.0,0,0,3,8,1489,0,2006,0,98066,47.7197,-122.339,1531,5353
923340.1,4,1.75,1978,12405,1.5,0,0,4,7,1613,843,1975,0,98115,47.6106,-122.274,2234,10888
426209.0,4,1.0,1856,5584,1.5,0,0,4,7,1735,0,1968,0,98074,47.5472,-122.083,1940,6264
507148.3,4,2.5,2176,6523,1.0,0,0,4,7,1250,0,1960,0,98121,47.7101,-122.327,1709,5232
385999.7,2,1.0,1482,6580,1.5,0,0,3,6,1544,0,1929,0,98123,47.589,-122.325,1746,8592
1585120.3,3,3.0,4842,16099,2.0,0,0,3,10,4050,0,1997,0,98041,47.5262,-122.021,3572,16707
400521.8,3,1.0,3839,220460,1.0,0,0,3,8,1734,569,1994,0,98038,47.4132,-122.001,2004,10354
936216.5,4,2.5,2673,6449,2.0,0,0,3,8,2716,0,1918,0,98059,47.6008,-122.075,2552,7282
712184.5,3,3.0,1996,10564,1.0,0,0,3,8,1403,0,1994,0,98032,47.592,-122.163,2627,171591
702884.2,3,2.25,2171,2131,2.0,0,0,3,8,1454,532,1998,0,98033,47.7619,-122.042,2423,1932
714141.5,3,2.75,2937,22359,1.0,0,0,4,7,1733,0,1980,0,98066,47.5192,-121.982,2767,35679
1995136.3,4,3.5,7042,21247,1.0,0,0,4,10,3794,0,1975,0,98072,47.6456,-122.2,4386,23778
409071.3,3,1.0,1275,11059,1.0,0,0,5,6,1667,0,1959,0,98198,47.7442,-122.351,1798,6415
551781.3,3,1.75,2475,8470,1.0,0,0,3,7,1014,685,1970,0,98197,47.7631,-122.297,1362,7555
354777.3,2,1.5,1839,1944,3.0,0,0,3,7,1668,227,2007,0,98129,47.3782,-122.348,1800,2082
617670.0,3,2.5,3778,5442,2.0,0,0,3,8,2973,0,2008,0,98156,47.3485,-122.16,3020,7853
621608.5,3,1.75,2194,36235,1.0,0,0,4,8,1417,416,1980,0,98055,47.6721,-122.056,1170,47945
1129572.1,3,2.5,4071,5061,2.0,0,0,3,8,2913,985,2009,0,98129,47.6026,-121.813,2024,8542
1827807.8,5,3.0,4192,4410,2.0,0,0,4,9,3649,1676,2011,0,98127,47.6278,-122.115,3231,7974
390727.6,3,2.5,2586,5308,2.0,0,0,3,7,1751,0,2011,0,98166,47.3568,-122.287,3227,6892
2951858.8,4,2.5,4126,10070,1.5,0,0,4,10,3992,936,1995,191,98010,47.6548,-122.262,3611,7278
406794.5,4,2.25,3264,5032,2.0,0,0,3,8,3621,0,1969,0,98042,47.4096,-122.246,1890,5257
387606.1,2,1.0,1788,8558,1.0,0,0,4,6,1672,0,1959,0,98127,47.5275,-122.34,2154,8037
635348.2,3,2.25,1272,1507,2.0,0,0,3,7,1210,0,2008,0,98125,47.7453,-122.291,1565,1940
851275.9,3,1.0,2317,45896,1.0,0,0,3,5,2543,0,1961,0,98010,47.549,-122.267,2265,17976
868567.9,4,2.75,3233,11623,1.0,0,0,4,8,3265,985,1974,0,98030,47.6062,-122.117,3000,15777
370219.3,2,1.5,1500,5065,1.0,0,0,3,7,1732,0,2007,0,98157,47.4107,-122.345,1815,9599
414507.5,3,2.25,3683,1663,2.0,0,0,3,8,1801,226,2007,0,98153,47.7713,-122.334,2267,1849
956863.5,3,3.25,4109,15929,1.0,0,2,3,8,1955,1132,1957,129,98123,47.6589,-122.262,3425,51032
843593.1,3,2.75,1107,472221,2.0,0,0,3,9,2918,0,1979,0,98064,47.7139,-121.981,2291,5156
657000.2,3,2.5,1752,5660,1.0,0,0,3,8,1575,0,2012,0,98029,47.7475,-122.348,1925,139701
354619.6,4,1.5,2484,5725,2.0,0,0,3,6,2640,0,1968,0,98078,47.3577,-121.819,2030,7078
568620.6,3,2.5,1393,43176,2.0,0,0,3,8,2430,0,1997,0,98056,47.7153,-122.129,1758,8772
957710.5,5,2.75,3026,200834,2.0,0,0,4,9,2647,0,1912,0,98069,47.5763,-122.103,2401,39997
386780.0,4,2.75,2647,1546,3.0,0,0,3,8,1134,0,2012,0,98147,47.6991,-122.342,1476,9560
338842.8,3,2.5,2735,6170,2.0,0,0,3,8,2292,0,2009,0,98042,47.4781,-121.767,2152,8069
605254.0,5,1.0,1699,5969,1.5,0,0,5,7,1423,1563,1922,0,98124,47.7199,-122.354,1683,5907
660180.3,3,1.75,2742,8337,1.0,0,0,4,8,1670,1098,1991,0,98036,47.6944,-122.004,1876,7679
886036.9,4,3.0,1900,5077,1.5,0,0,4,7,2865,0,1910,0,98117,47.5889,-122.341,2729,6086
554106.1,3,2.25,1926,1435,1.0,0,0,3,8,1121,287,1965,0,98116,47.7679,-122.347,1359,1591
394193.2,3,1.0,2566,10124,2.0,0,0,3,7,2622,0,1965,0,98154,47.388,-122.276,2026,6613
785187.6,3,3.0,2630,11002,1.0,0,1,3,8,1366,1346,1963,0,98117,47.7217,-122.256,3549,10362
670217.7,4,2.0,2155,4334,1.5,0,0,4,7,1317,0,1933,0,98127,47.5926,-122.344,2037,10610
1725289.0,3,2.0,4238,15505,1.0,0,0,3,5,1545,1565,1955,0,98044,47.5253,-122.333,4570,20929
739133.5,3,2.5,1349,11102,1.0,0,1,3,8,1497,0,1927,0,98032,47.5679,-122.117,2113,6029
617285.6,4,2.5,2767,5397,1.0,0,0,3,8,1720,746,1997,0,98060,47.7088,-122.132,2105,6471
826739.1,4,3.5,1540,19591,2.0,0,0,3,8,1241,0,1981,0,98037,47.702,-122.077,2526,40465
354146.0,4,2.5,2395,9796,2.0,0,0,3,8,3233,0,1995,0,98042,47.4194,-122.169,2182,6891
555933.1,3,2.5,1072,1115,3.0,0,0,3,8,1126,634,1996,0,98116,47.6881,-122.045,1443,1791
359572.7,4,1.0,3047,5322,2.0,0,0,3,7,2209,0,1961,0,98186,47.5041,-121.773,3074,7224
585020.9,4,2.5,2100,6069,2.0,0,0,3,9,3417,0,2013,0,98083,47.4032,-121.993,3377,5962
398859.9,4,2.25,2291,5151,2.0,0,0,3,7,1647,0,2008,0,98036,47.351,-121.99,1650,7015
352963.1,3,2.5,2735,14685,1.0,0,0,3,7,1398,0,1980,0,98035,47.5147,-122.101,1786,35034
429550.6,3,1.0,1930,8853,1.0,0,0,3,7,1406,0,1966,0,98008,47.3932,-122.172,1892,6235
417215.9,3,1.0,2550,4266,1.0,0,0,3,7,1562,0,1913,188,98125,47.5954,-122.351,1890,6044
431646.8,5,1.0,1178,18566,1.0,0,0,3,6,1213,0,1963,0,98167,47.3636,-122.208,1582,9705
322112.9,2,1.0,2196,5941,1.0,0,0,4,7,1665,0,1959,0,98123,47.6627,-122.344,2040,5574
894602.0,4,2.5,2226,10762,2.0,0,0,5,9,3393,880,1994,0,98030,47.6618,-122.105,2466,7354
1177486.2,2,1.0,1321,6627,1.5,0,0,5,6,2815,0,1913,0,98116,47.6878,-122.336,2021,4247
780917.5,5,1.75,3044,9581,1.0,0,2,4,8,1789,1663,1953,0,98179,47.7107,-122.346,1854,8474
351209.5,4,1.5,1992,11298,2.0,0,0,3,7,3184,0,2007,0,98167,47.355,-122.156,2018,6896
650246.0,3,2.25,4264,8356,2.0,0,0,3,10,2950,882,2009,0,98154,47.765,-122.171,2079,10349
430212.7,3,2.0,2439,5631,2.0,0,0,3,7,3365,591,2007,0,98043,47.3862,-122.34,2091,8478
455676.0,3,2.5,2372,1600,2.0,0,0,3,7,1530,0,2012,0,98133,47.3799,-122.195,1789,7232
379164.7,3,2.5,1973,1472,2.0,0,0,3,7,1229,0,2010,0,98158,47.5308,-122.186,1718,1677
797205.1,3,2.0,1187,6758,2.0,0,0,4,9,2228,0,2008,0,98111,47.6407,-122.274,1565,5196
619683.7,3,2.25,1150,30261,1.0,0,0,4,8,1455,475,1992,0,98059,47.6876,-121.893,1479,11788
472444.0,3,1.0,2474,8642,1.5,0,0,3,6,3138,0,1958,0,98011,47.5077,-122.178,1710,8036
375909.8,4,1.75,4027,12082,1.0,0,0,4,7,1233,481,1970,0,98040,47.4116,-122.162,2885,8318
370094.6,3,1.75,2629,10437,2.0,0,0,3,7,1547,0,2011,0,98010,47.3335,-122.196,1722,8289
555012.8,4,2.5,2410,5216,1.0,0,0,4,7,954,1098,1928,0,98114,47.6823,-122.371,1341,11972
2354139.9,3,3.25,4736,6702,1.0,0,2,3,10,4551,951,1956,0,98123,47.6587,-122.281,3071,11315
982695.3,3,3.0,1661,274396,1.0,0,0,4,10,1590,0,1970,0,98008,47.65,-121.98,1921,10709
878502.0,4,2.5,1391,46359,2.0,0,0,3,8,2456,0,1994,0,98072,47.7131,-122.095,2468,6221
767343.1,4,2.5,2317,6437,2.0,0,0,3,9,2281,0,2010,0,98032,47.7055,-122.101,3119,12532
600702.9,3,2.25,3941,41824,1.0,0,0,3,8,1664,0,1978,0,98040,47.5931,-121.822,1430,8320
988527.3,4,2.5,3051,8658,2.0,0,0,3,10,3001,0,2012,0,98039,47.5814,-122.294,2894,5504
406673.9,3,1.75,2184,19439,1.0,0,0,4,6,1469,0,1974,0,98034,47.3738,-122.189,1824,7652
580662.1,3,2.25,2799,5124,1.0,0,0,4,8,1602,1175,2011,0,98121,47.6785,-122.288,1624,6866
388750.2,3,1.0,1403,9828,1.0,0,0,3,6,2667,0,1953,0,98123,47.5659,-122.362,2121,4910
2511391.9,5,2.75,4789,7909,1.0,0,4,4,5,2102,1696,1970,0,98178,47.6484,-122.159,4319,15344
773378.8,4,2.75,1410,7244,1.0,0,0,4,9,1340,933,1973,0,98191,47.7084,-122.098,2243,6068
335203.7,4,2.5,3632,9256,2.0,0,0,3,8,3657,0,2007,0,98045,47.417,-122.142,3591,8277
858381.8,3,2.5,3601,146057,2.0,0,0,3,10,3592,0,2010,0,98010,47.7278,-122.092,3926,17568
536171.2,3,1.0,2790,10388,1.0,0,0,3,7,1567,0,1956,0,98115,47.5808,-122.263,1664,5754
528290.1,6,3.25,3494,4527,1.0,0,0,3,8,1842,580,1929,0,98127,47.6061,-122.338,1886,8377
599136.4,3,2.5,1469,5200,2.0,0,0,3,8,2987,0,1996,0,98066,47.7561,-121.986,1832,42786
435687.1,3,1.0,2453,15407,1.0,0,0,3,6,1833,739,1966,0,98007,47.5284,-122.152,2537,9090
650491.4,3,1.75,2567,8641,1.0,0,0,4,7,1419,952,1952,0,98120,47.7714,-122.349,1911,9147
2383270.9,4,4.5,1587,10866,2.0,0,0,4,11,1974,0,1991,0,98005,47.4209,-122.166,2243,7493
223190.7,2,1.0,1323,17365,1.0,0,0,4,6,1396,1355,1961,0,98118,47.5523,-122.344,1919,10489
334379.1,3,1.5,2921,4267,2.0,0,0,3,7,1840,493,2010,0,98128,47.6124,-122.292,1889,6660
902105.6,4,2.5,959,11993,2.0,0,0,5,9,1590,0,1971,0,98021,47.6578,-121.991,2634,11159
533433.2,3,2.5,2981,43686,1.0,0,0,4,9,2022,488,1995,0,98065,47.6835,-122.127,2139,61241
388318.2,5,2.5,2557,5644,1.0,0,0,3,7,3111,1070,1957,0,98127,47.5774,-122.283,1966,4891
534187.2,3,2.5,2303,1467,2.0,0,0,3,8,2840,0,2010,0,98073,47.5938,-122.289,2801,1818
606930.6,4,1.0,2439,10179,1.0,0,0,5,7,1410,837,1956,0,98181,47.7769,-122.268,2052,5920
814279.3,4,2.0,1834,11619,1.5,0,0,4,9,1346,663,1951,90,98123,47.6965,-122.349,2495,9325
908629.5,4,2.5,3617,9078,2.0,0,0,3,8,3344,711,1996,0,98072,47.6477,-122.094,3626,8876
697194.2,4,2.5,2970,5125,2.0,0,0,3,9,1671,0,2011,0,98073,47.7182,-121.999,3050,6544
591806.0,3,2.5,1299,10339,1.0,0,0,3,8,1397,0,1997,0,98031,47.7515,-122.034,1885,8632
883917.4,4,2.5,2799,13328,2.0,0,0,3,10,2681,0,2008,0,98011,47.3987,-122.17,3129,11492
409541.3,3,1.5,2155,8680,2.0,0,0,3,7,1581,0,1956,0,98008,47.502,-122.273,1998,7632
372059.4,3,1.5,1868,10334,1.0,0,0,4,7,1570,521,1969,0,98036,47.3998,-122.158,3027,9046
602160.5,4,2.0,2670,17499,1.5,0,0,5,6,3051,0,1973,0,98175,47.5141,-122.117,1812,7420
365770.4,3,1.0,3055,11335,1.0,0,0,3,7,1580,0,1973,0,98008,47.4233,-122.147,2140,10389
605491.4,3,1.0,2626,8104,1.0,0,0,3,7,1632,0,1964,0,98127,47.7733,-122.3,1895,10960
587333.4,5,3.25,3253,1307,2.0,0,0,4,8,3103,1800,1932,0,98131,47.7005,-122.287,1572,8462
990825.1,3,3.0,3011,10522,1.5,0,0,4,9,2272,0,1952,0,98120,47.6446,-122.286,1779,13032
485444.9,3,1.75,2131,9131,1.0,0,0,4,8,1323,0,1972,0,98031,47.7158,-122.119,2130,7010
2266327.1,4,4.5,2849,21883,1.0,0,2,3,9,2209,1473,1973,0,98004,47.6614,-122.18,3207,9136
400842.3,3,1.75,3202,10248,1.0,0,0,3,6,2982,0,1973,0,98155,47.3845,-122.147,2220,12211
721871.9,4,1.0,2487,6367,1.5,0,0,4,7,1790,941,1913,0,98125,47.6042,-122.269,2732,6393
525007.5,2,2.0,1417,10086,3.0,0,0,4,8,1663,213,2009,0,98119,47.717,-122.349,1877,9149
545830.6,3,1.0,1461,5597,1.5,0,0,4,7,1440,0,1929,0,98124,47.7063,-122.342,1592,5644
684189.0,2,2.0,2481,1482,3.0,0,0,3,8,1874,0,1932,0,98113,47.6599,-122.282,2235,1281
534612.3,2,2.25,1485,6289,2.0,0,0,3,8,2984,0,2011,0,98071,47.4892,-122.39,1670,7588
887999.8,5,3.5,2368,12161,2.0,0,0,3,11,2885,0,2010,0,98075,47.5817,-122.017,2880,9740
546343.6,4,2.25,3061,8401,2.0,0,0,3,8,3157,0,1990,0,98151,47.7423,-122.129,2369,8122
537417.4,2,1.75,1344,8629,1.0,0,0,4,7,1037,926,1911,0,98149,47.6832,-122.363,1781,8262
374538.6,3,1.0,1971,5185,1.5,0,0,3,7,4875,0,1913,0,98075,47.5258,-122.254,2288,7735
